latitude,longitude,Salinity,Time,UUID
69.15052,52.64006,32.9669,2012-09-30 10:34:00.019,b0952331-712f-49d2-988e-8875692c0396
69.149223,52.633598,32.9618,2012-09-30 10:34:59.981,4e05c6cc-aaed-4ed6-9a3c-3f9fea178cfe
69.147919,52.627178,32.961498,2012-09-30 10:36:00.029,69aa1596-69e0-47e0-aaef-558f33d57517
69.146622,52.620762,32.961601,2012-09-30 10:36:59.990,68f8703d-1b94-4a6a-81fe-02516def8852
69.145302,52.614281,32.958401,2012-09-30 10:38:00.038,99fc8686-ea4c-43ab-b5dd-b8b5f15afd95
69.143982,52.60778,32.960602,2012-09-30 10:39:00.000,43bd4d06-eb81-42e4-9714-b9e5251dd9e1
69.142662,52.601341,32.964199,2012-09-30 10:39:59.962,eee09dbd-9936-4bbb-aae9-18ca6ceb4c2c
69.141403,52.594761,32.966301,2012-09-30 10:41:00.010,acb5de90-7349-49f3-8492-089207638a2e
69.14006,52.58836,32.967999,2012-09-30 10:41:59.971,e159fdb2-3b8a-4318-9a21-38f2924c51ad
69.138763,52.581982,32.9669,2012-09-30 10:43:00.019,ea32498e-d4fa-4016-969f-7c3bc6d910fc
69.137482,52.575562,32.971199,2012-09-30 10:43:59.981,df999144-b48e-4311-878d-ea68943335de
69.136162,52.569199,32.970001,2012-09-30 10:45:00.029,466fae3b-3de9-4a81-8f0c-18b8648476eb
69.134842,52.56274,32.967999,2012-09-30 10:45:59.990,b13ea2dc-735d-4500-b9c8-b05eafd0720c
69.13356,52.55624,32.9659,2012-09-30 10:47:00.038,d0ff1281-fdb9-4765-b762-de91da6d2de6
69.132278,52.54974,32.967201,2012-09-30 10:48:00.000,83fda60a-867b-46ad-b539-6a6520946704
69.130997,52.543259,32.968201,2012-09-30 10:48:59.962,983a9288-9d4c-492f-b83c-bb17e18629c3
69.129723,52.5368,32.966301,2012-09-30 10:50:00.010,fa53eb90-ba12-4640-b2c9-04f752fc8a68
69.128418,52.530361,32.962299,2012-09-30 10:50:59.971,81193349-3e8e-4ff0-af9e-a7c7c67670a0
69.127121,52.523861,32.959202,2012-09-30 10:52:00.019,d8641532-beef-4491-9013-5f0eb657919b
69.125816,52.517361,32.967999,2012-09-30 10:52:59.981,ca899d71-b42b-4e42-afd3-cea7c69fe5f8
69.124542,52.51088,32.968102,2012-09-30 10:54:00.029,2969aaf8-cf88-4977-84e9-4f35aa93e29f
69.123222,52.504478,32.9669,2012-09-30 10:54:59.990,37497dd5-6197-413e-b349-10fab0e6c976
69.121902,52.49794,32.966202,2012-09-30 10:56:00.038,9d04c8cd-a7b0-4649-ae66-1e307e06e52f
69.120598,52.491402,32.970299,2012-09-30 10:57:00.000,71e2da26-e644-4cd4-a20d-c55883b60030
69.119301,52.484798,32.970501,2012-09-30 10:57:59.962,d8352008-add2-41ab-92ed-b467bcd57592
69.117996,52.47826,32.967499,2012-09-30 10:59:00.010,50c11f53-90b6-46e5-9bbb-6231db3ade48
69.116737,52.471859,32.963299,2012-09-30 10:59:59.971,bfe156e9-d68e-476f-ba84-0a3fbad2218b
69.11544,52.465481,32.966202,2012-09-30 11:01:00.019,9d554636-08ed-44e0-b7d2-52e3074f8be7
69.114143,52.459141,32.9702,2012-09-30 11:01:59.981,e0a0ccf6-cb00-4074-b4a4-14a337eddf58
69.112839,52.452721,32.9711,2012-09-30 11:03:00.029,47a057d4-945b-4a5a-a355-f5e3f822d276
69.11158,52.446201,32.9729,2012-09-30 11:03:59.990,287127fa-cdb9-4026-9aef-0552d04de781
69.11026,52.439678,32.9762,2012-09-30 11:05:00.038,51e4004f-3d82-47b2-abc6-76ad9dbb6dae
69.108978,52.433201,32.973099,2012-09-30 11:06:00.000,ed21d9a0-d843-4d7a-884a-ec42aa62dd5f
69.107681,52.426762,32.974602,2012-09-30 11:06:59.962,cce048c1-86fd-445c-a746-0c79b650f855
69.1064,52.420319,32.9702,2012-09-30 11:08:00.010,a07709c5-8819-4974-b39e-68dd2475f2e4
69.105118,52.413898,32.974701,2012-09-30 11:08:59.971,62511d5b-a1f6-494c-ab0a-3239d0352912
69.103798,52.407379,32.971298,2012-09-30 11:10:00.019,2fc2c0dd-04d4-4055-954c-ebaf88d838a5
69.102478,52.400799,32.969799,2012-09-30 11:10:59.981,63143b93-87ab-4201-b19e-8a0c4537feee
69.101196,52.394459,32.971199,2012-09-30 11:12:00.029,d9cafecc-3241-422e-b442-2cf1f374f562
69.099899,52.387821,32.969501,2012-09-30 11:12:59.990,68bb988f-e2b0-440a-a42c-4eb534904df0
69.09864,52.381161,32.968201,2012-09-30 11:14:00.038,29c93d1b-2483-4745-b60d-039364149124
69.097298,52.374641,32.9603,2012-09-30 11:15:00.000,94617d93-8db6-4701-b042-72bc5c56b660
69.09594,52.368198,32.962601,2012-09-30 11:15:59.962,5922041f-8740-41be-8e0e-13520c6cbff0
69.09462,52.361679,32.958099,2012-09-30 11:17:00.010,783d3ce3-169f-448e-8bf1-1e62b580df5f
69.0933,52.35508,32.9547,2012-09-30 11:17:59.971,2fb2df77-3540-4e75-849a-12440ecb7577
69.092018,52.34866,32.955898,2012-09-30 11:19:00.019,744bc6a6-be95-4a9d-83e8-1e0197506458
69.090736,52.342079,32.9561,2012-09-30 11:19:59.981,e9ca6f15-2f6e-4f6e-80a9-8dfc7c621bc9
69.089462,52.335541,32.942402,2012-09-30 11:21:00.029,578d860b-ca0f-4989-87e7-31a563c06c6d
69.088158,52.329041,32.945702,2012-09-30 11:21:59.990,68c8ca1a-afa2-4b4b-9493-15da7da61622
69.086823,52.32262,32.9389,2012-09-30 11:23:00.038,6089fd4c-ed7e-42d3-a8ed-9f3d5ebad2c4
69.08548,52.316078,32.942501,2012-09-30 11:24:00.000,4cfce012-2a1a-4316-8365-1752f0ea95bf
69.08416,52.309639,32.9398,2012-09-30 11:24:59.962,3f27ff0d-1ab0-4e28-b355-34f1c75ad971
69.082878,52.303219,32.931,2012-09-30 11:26:00.010,4d0795a0-df17-4ade-9bb2-717a6c2e3f50
69.081596,52.296761,32.932098,2012-09-30 11:26:59.971,cda9c9f2-90c8-4091-9107-1335448ceb17
69.080338,52.290298,32.934399,2012-09-30 11:28:00.019,5c2e5926-654f-4617-9658-735ab2e4c9d5
69.079079,52.283821,32.933498,2012-09-30 11:28:59.981,d80fcb17-35de-425f-bdce-5831abb1ae8f
69.077843,52.277222,32.931801,2012-09-30 11:30:00.029,f7346a64-9c9a-41e5-847f-5a157bc410ad
69.076576,52.27076,32.9291,2012-09-30 11:30:59.990,dd40819e-2c49-4fbe-ae3e-341c2eee267b
69.075317,52.264198,32.925499,2012-09-30 11:32:00.038,20b6036e-81db-45df-80a3-28386ce181bb
69.074043,52.257702,32.927601,2012-09-30 11:33:00.000,beb2a109-dbf1-4351-b434-66d6ce96a3f7
69.072762,52.251282,32.926498,2012-09-30 11:33:59.962,9a23a5b4-df70-4c99-9523-1a9da6a5c3f3
69.071457,52.244839,32.916901,2012-09-30 11:35:00.010,dac9bd6f-affc-4571-842a-83f3118b43d2
69.070183,52.238319,32.918301,2012-09-30 11:35:59.971,13ef8669-c1f9-411c-a9e1-88db09df0309
69.068939,52.231838,32.916302,2012-09-30 11:37:00.019,57d2aefd-bbe6-42d6-996e-712b0ad16566
69.06768,52.225342,32.912201,2012-09-30 11:37:59.981,aa7b50ac-a1af-495f-9fbb-0ef7f95eff99
69.066422,52.218861,32.913799,2012-09-30 11:39:00.029,1c4e4970-faa2-433e-b7ab-874050a7ca23
69.06514,52.21228,32.914902,2012-09-30 11:39:59.990,1eec8122-bdc0-4d0f-9f14-2307a60e78bd
69.063881,52.20578,32.911499,2012-09-30 11:41:00.038,2bc16e30-091c-4138-902c-bf73c0fa4ecf
69.062637,52.19928,32.905499,2012-09-30 11:42:00.000,a3e5a9f6-52ea-424a-ad14-1da70407c6e6
69.061363,52.192741,32.907398,2012-09-30 11:42:59.962,4cea3323-552c-4ec7-9f7e-9c761c732b31
69.060081,52.186241,32.901001,2012-09-30 11:44:00.010,236e1772-086b-4de3-a39a-ee405589daa9
69.058838,52.179779,32.9006,2012-09-30 11:44:59.971,9c9f49af-6239-49f8-9f73-3ebb782f6a5a
69.057541,52.173199,32.892399,2012-09-30 11:46:00.019,450ba0e9-95b9-469c-a19d-d9a25ee6b413
69.056282,52.166801,32.8988,2012-09-30 11:46:59.981,081b1ce6-9188-41e8-b34f-c2850fa5a017
69.054977,52.160278,32.8946,2012-09-30 11:48:00.029,41bf3c64-8b35-4ed6-9e6c-80b655553647
69.053757,52.15366,32.903599,2012-09-30 11:48:59.990,81e7f755-600f-41ea-af60-22a548bed1b0
69.052498,52.147041,32.895302,2012-09-30 11:50:00.038,9e903673-3782-48e1-9119-e1f2806e6a90
69.051277,52.140541,32.889999,2012-09-30 11:51:00.000,5ded0031-aea1-4a95-8283-df5e89479893
69.050018,52.133881,32.895802,2012-09-30 11:51:59.962,30d91fd4-6990-454e-b80d-aa6b2062faaa
69.048782,52.12738,32.889099,2012-09-30 11:53:00.010,42e5e65f-6369-4ed2-bb59-138024bea27a
69.047501,52.120861,32.893501,2012-09-30 11:53:59.971,95309e0c-ec5f-45e8-9617-fe76421a582d
69.046257,52.11414,32.878502,2012-09-30 11:55:00.019,6446d891-f0cb-4d7b-bb54-3572c8bc06e4
69.044983,52.107559,32.8801,2012-09-30 11:55:59.981,feafcd0e-9e7f-40f5-8ad0-60d4678122c7
69.043701,52.100941,32.882999,2012-09-30 11:57:00.029,fe3fb501-58b1-44c0-84d6-39dc1ac8de25
69.042442,52.09444,32.863602,2012-09-30 11:57:59.990,1e4911f5-86f7-4a23-bcf0-92ff7f6dbed3
69.041183,52.08794,32.871101,2012-09-30 11:59:00.038,1804fd0c-89ff-4a25-b623-35d34bf09a2a
69.039917,52.08144,32.867401,2012-09-30 12:00:00.000,7de8d7d0-7316-46bb-9cc3-7c8da4295048
69.038658,52.074982,32.8634,2012-09-30 12:00:59.962,64db4404-29a5-4a2b-9da8-2abf5e30f471
69.037422,52.06842,32.863098,2012-09-30 12:02:00.010,9fa300d0-3267-40c0-ad3c-8458d59b1a0d
69.036163,52.061901,32.866402,2012-09-30 12:02:59.971,49715070-7e62-4e27-bbc0-213153f17a02
69.03492,52.055481,32.857201,2012-09-30 12:04:00.019,1e41ed96-b89e-4e2d-af5b-ef15d53e71cb
69.033661,52.04892,32.856998,2012-09-30 12:04:59.981,6d565685-09bf-44f7-8736-6f84ae011fe3
69.032417,52.042381,32.8494,2012-09-30 12:06:00.029,6df4f8eb-7f17-4765-8535-c3454c094a49
69.031197,52.035858,32.8507,2012-09-30 12:06:59.990,e4673208-7a74-4dac-977a-aa13fab8901c
69.0299,52.029259,32.844799,2012-09-30 12:08:00.038,11edf717-bbc3-46e6-bada-1ef11852729d
69.028679,52.02272,32.839001,2012-09-30 12:09:00.000,2bba3d44-7689-4bed-b41e-2b3cd03166f6
69.027443,52.016178,32.8452,2012-09-30 12:09:59.962,4a16e5bc-e488-4fd2-ab8c-427c330f4169
69.026199,52.009602,32.841202,2012-09-30 12:11:00.010,84e852ef-5a5a-42ae-854e-6642374fb1ca
69.024918,52.00304,32.834999,2012-09-30 12:11:59.971,25483b6f-c59f-487e-82d2-776492918651
69.023621,51.996601,32.8405,2012-09-30 12:13:00.019,ff6e96c4-bc5a-4dcc-978e-d418e1b31d29
69.022301,51.990238,32.831699,2012-09-30 12:13:59.981,5fbebc6e-1b2d-45c3-86aa-41179024178e
69.021004,51.983799,32.828701,2012-09-30 12:15:00.029,0d44562b-bcc6-4e17-98ce-5489f2ce5b69
69.019661,51.977402,32.842899,2012-09-30 12:15:59.990,3d750dbe-46bb-4761-84f8-5d4dea9a0fb4
69.018341,51.970959,32.835899,2012-09-30 12:17:00.038,ec06d325-2356-45b4-b85a-c0323286ec47
69.017021,51.964439,32.840599,2012-09-30 12:18:00.000,0317aaf0-07ac-4c97-85f4-d280f07708ca
69.015701,51.958061,32.841202,2012-09-30 12:18:59.962,76d94521-cbcc-4d73-b374-3cae02279001
69.014397,51.95158,32.850201,2012-09-30 12:20:00.010,b910278c-c813-44c9-b86d-6063e5fb042e
69.0131,51.945122,32.825901,2012-09-30 12:20:59.971,902a8223-f073-4a98-bd2a-34e03f0f4b14
69.011818,51.938519,32.834599,2012-09-30 12:22:00.019,fce606ac-041d-4f7f-94d8-5c194687bf16
69.010521,51.932018,32.838001,2012-09-30 12:22:59.981,ec4613e3-b4bc-4cbe-9980-d0dc0964a98d
69.009201,51.925579,32.836601,2012-09-30 12:24:00.029,c5e41961-5e85-4bfe-9875-45929f4ba0cb
69.007881,51.91914,32.833599,2012-09-30 12:24:59.990,b17d04be-f728-4a61-8099-c063b03f5323
69.006599,51.912659,32.8335,2012-09-30 12:26:00.038,78459026-742e-438f-ba38-46ea75fc3eb3
69.005341,51.906139,32.821701,2012-09-30 12:27:00.000,fd557acf-8e9a-4f8b-b486-9691200356b1
69.004044,51.899719,32.8381,2012-09-30 12:27:59.962,d3c7feda-74d6-4b03-9741-4070b4740130
69.002724,51.893242,32.8372,2012-09-30 12:29:00.010,f5f00a18-e279-49ee-8cad-5eed76144a8a
69.001419,51.886799,32.826099,2012-09-30 12:29:59.971,575d8237-d787-49bd-99f0-46c1d7eb541a
69.000099,51.880379,32.8279,2012-09-30 12:31:00.019,7eaac592-6b18-4f09-b4f1-6ed949b5ecf4
68.998817,51.873901,32.837898,2012-09-30 12:31:59.981,42603dba-a6a8-4270-a40f-7e1d1029fed7
68.997559,51.867401,32.824699,2012-09-30 12:33:00.029,0685e0cf-2c34-4a47-b240-e20887af7483
68.9963,51.860802,32.822201,2012-09-30 12:33:59.990,5d9ee175-bc8d-44b3-8d57-c79ac2c5ccfe
68.995079,51.854279,32.819599,2012-09-30 12:35:00.038,62739859-a96f-4990-89ab-a4243aa84ca3
68.993843,51.84774,32.820599,2012-09-30 12:36:00.000,e1451d13-b6e4-4ccc-b974-cf8c5c2b7abf
68.992538,51.841282,32.821701,2012-09-30 12:36:59.962,faca3dd4-8834-4899-8ae2-9646d2f36d9d
68.991241,51.834881,32.828499,2012-09-30 12:38:00.010,31a9392e-7431-449f-9533-7f97b0d2b4f4
68.989922,51.828461,32.838402,2012-09-30 12:38:59.971,6c333a3c-6e49-44cc-a579-730c14ba1f08
68.98864,51.822102,32.8255,2012-09-30 12:40:00.019,5ee62396-06b6-450c-b3b0-0b438a647473
68.987358,51.815659,32.812099,2012-09-30 12:40:59.981,ecd23114-f570-42ca-8eae-f0403d41fc65
68.986038,51.80928,32.817799,2012-09-30 12:42:00.029,0bb82c5b-e425-4b5d-87a0-df675437e6d3
68.984756,51.802761,32.827702,2012-09-30 12:42:59.990,964a976e-f5eb-4f6b-a96b-3f3fc51f1cc9
68.983482,51.796219,32.807899,2012-09-30 12:44:00.038,01779272-88bb-4426-9e8b-9d9a021822cb
68.982224,51.789799,32.815899,2012-09-30 12:45:00.000,feff3bf0-9dd5-4ff8-97cb-a503835fe28d
68.980957,51.783401,32.819,2012-09-30 12:45:59.962,49c5b4a2-6109-46a7-b4cd-d659107f1ea4
68.97966,51.776939,32.816101,2012-09-30 12:47:00.010,ab95c4d9-e98f-4568-94b2-e291900c4eed
68.978378,51.770458,32.811001,2012-09-30 12:47:59.971,5c572fcd-1c15-4789-bd6c-92739f874d65
68.977081,51.763962,32.8116,2012-09-30 12:49:00.019,65f20e2c-16d4-4898-8063-cb86a75eb85b
68.975739,51.757519,32.8125,2012-09-30 12:49:59.981,e8eeb40e-b424-4d42-8d8c-905d4690af15
68.974457,51.75106,32.815102,2012-09-30 12:51:00.029,6e3d510f-1aba-4333-914d-8ab29c6ff152
68.97316,51.744541,32.816399,2012-09-30 12:51:59.990,9ac43252-b2b1-4b0d-9235-21993572175b
68.971878,51.73798,32.8097,2012-09-30 12:53:00.038,2ceb1af9-c6ef-49da-9860-a1f823691792
68.970581,51.73148,32.811001,2012-09-30 12:54:00.000,4477ea2a-840d-4a7e-84fe-39e29d4966aa
68.969299,51.725021,32.8013,2012-09-30 12:54:59.962,4bee057c-e608-4fcc-8775-5dc256b3676b
68.96804,51.718498,32.806499,2012-09-30 12:56:00.010,037abca1-1cbf-4686-ae04-95c1874738d2
68.966759,51.712078,32.800201,2012-09-30 12:56:59.971,11546358-724a-44af-b5ec-c3fd6340b9ae
68.965477,51.705582,32.803101,2012-09-30 12:58:00.019,cd54f98a-3f27-4871-a75c-86f390ec617d
68.964203,51.699059,32.8022,2012-09-30 12:58:59.981,39015d4f-54dc-4c3d-b190-f54766f7538c
68.962898,51.692558,32.803501,2012-09-30 13:00:00.029,9f008ad4-4f45-4264-a4de-11f1a1fa942a
68.961601,51.6861,32.808998,2012-09-30 13:00:59.990,eead1a41-a5f5-4d78-a115-8347de2fe4f5
68.960358,51.679741,32.812698,2012-09-30 13:02:00.038,f05073b0-f237-4171-8df3-f1dc2dacf553
68.959099,51.673279,32.811199,2012-09-30 13:03:00.000,2fd87518-2aae-4e1a-9083-31849475cc1c
68.95784,51.666882,32.812698,2012-09-30 13:03:59.962,530c83aa-0464-4246-85f8-02a5d1259849
68.956581,51.660381,32.816002,2012-09-30 13:05:00.010,7371de1b-e7a7-4c01-bdf9-4ac2542c1727
68.955322,51.653938,32.811501,2012-09-30 13:05:59.971,72251ffb-4316-48a3-8e0f-220b642648aa
68.954063,51.64748,32.805599,2012-09-30 13:07:00.019,79eaf4d8-ba3d-4652-96ea-25573f93dcd4
68.952797,51.64098,32.807899,2012-09-30 13:07:59.981,fb87058f-6a59-4c29-b646-6c59719f8f24
68.951561,51.634499,32.794201,2012-09-30 13:09:00.029,3dc8dd1f-0937-4ec1-b303-e3a18a9636d7
68.950279,51.628021,32.7957,2012-09-30 13:09:59.990,b3b4d8e6-37f7-4c5a-b2e5-0e29f1b6d7d3
68.948997,51.621601,32.799198,2012-09-30 13:11:00.038,f50098e4-7749-42b4-b943-984749475975
68.947723,51.615139,32.803699,2012-09-30 13:12:00.000,48bb4b1c-66ad-431e-b85f-cab5df07fa45
68.946457,51.6087,32.796799,2012-09-30 13:12:59.962,c2a9ab57-faf5-43de-a428-147fdc2990ea
68.945221,51.602219,32.806999,2012-09-30 13:14:00.010,be9d39fb-b78d-475f-b141-480797d428b3
68.943962,51.595718,32.798401,2012-09-30 13:14:59.971,e7bd780b-884c-4ba3-a769-b29ed82ca6d2
68.942719,51.589298,32.796398,2012-09-30 13:16:00.019,1e171672-2f83-48e2-80f2-9b5ac334f1a9
68.941437,51.582878,32.788799,2012-09-30 13:16:59.981,24405083-3f5f-4729-9598-cce3a28050e5
68.940178,51.57642,32.798599,2012-09-30 13:18:00.029,1b2a41b6-9f3f-498d-829f-c22afd4197e5
68.938904,51.570042,32.796001,2012-09-30 13:18:59.990,d10719a5-b692-4819-b81c-acc9fca829a9
68.937637,51.563641,32.780602,2012-09-30 13:20:00.038,69ca5206-693b-4d08-8a21-991c12ab92a5
68.936417,51.55722,32.788399,2012-09-30 13:21:00.000,0817b0ad-ec69-4182-b300-3d73a85c6655
68.935143,51.5508,32.792999,2012-09-30 13:21:59.962,798501d2-1fc2-42f5-9ff1-9334c3f2ebdb
68.933884,51.54438,32.7789,2012-09-30 13:23:00.010,88360c33-4af7-4a7a-a62d-2eabbd350b4d
68.93264,51.537979,32.7724,2012-09-30 13:23:59.971,c7ef5553-4df5-483b-bf1b-8de178af3bed
68.931396,51.53154,32.778198,2012-09-30 13:25:00.019,52cca05a-4bc2-4a27-b41e-c1501d228816
68.930122,51.52512,32.780602,2012-09-30 13:25:59.981,f9aaf37d-0ab8-4ac2-afc0-0120963cb68d
68.928879,51.518559,32.7799,2012-09-30 13:27:00.029,3ca282a1-6b94-4002-91c1-1f1013241227
68.927582,51.51218,32.784599,2012-09-30 13:27:59.990,8b09f443-2019-45fb-9584-916f20ba81b9
68.926277,51.505798,32.781799,2012-09-30 13:29:00.038,f2b56b1c-0459-4918-b3b2-9b397d13f97c
68.925003,51.499359,32.7766,2012-09-30 13:30:00.000,41cd8be4-02a1-4d05-b211-afffb5831b15
68.923721,51.493,32.7784,2012-09-30 13:30:59.962,b96ef2ea-c081-448f-812f-67df44379d82
68.92244,51.486542,32.778,2012-09-30 13:32:00.010,cb025a05-3878-4bf0-aa54-5bbedd56a618
68.921143,51.480019,32.770401,2012-09-30 13:32:59.971,e4ae10ab-6057-4353-b92a-2b0c20c1b090
68.919861,51.473598,32.780602,2012-09-30 13:34:00.019,6f4578ee-69c1-40ac-9d55-850df6c40a1f
68.918541,51.467201,32.774399,2012-09-30 13:34:59.981,5916cb7d-796c-4cab-b136-b46dbb383c02
68.917236,51.460838,32.764999,2012-09-30 13:36:00.029,e37da782-7356-4762-bb49-c7cb84ae64c5
68.915901,51.454479,32.777599,2012-09-30 13:36:59.990,fb5c6a54-6326-4cba-b125-ccedfa400b37
68.914581,51.448078,32.771599,2012-09-30 13:38:00.038,b13ef65e-197c-4d00-ba64-c51dcce7a218
68.913277,51.441719,32.765301,2012-09-30 13:39:00.000,e081af90-777e-48ac-8943-ee376d8036a1
68.912003,51.435219,32.772099,2012-09-30 13:39:59.962,8623d040-0833-487a-a969-71fc4b725864
68.910721,51.42878,32.769501,2012-09-30 13:41:00.010,a723d6fd-0315-4a94-bc0d-00ec2ac30a2d
68.909439,51.422321,32.767101,2012-09-30 13:41:59.971,1320b5f6-d168-4671-ac77-52edeba88dfd
68.908119,51.415901,32.7775,2012-09-30 13:43:00.019,8966d2c6-8d9c-409d-9dff-8ffa2c98084a
68.906799,51.409481,32.764801,2012-09-30 13:43:59.981,515dfb5b-c764-42d6-9f99-4a88bb9a1176
68.905479,51.403118,32.769699,2012-09-30 13:45:00.029,2696e418-cf58-4c7c-8c7b-65463412164a
68.90416,51.39682,32.7687,2012-09-30 13:45:59.990,b2146848-0ff3-4845-9475-e35374abcc2c
68.90284,51.39048,32.7672,2012-09-30 13:47:00.038,54d4e7ac-bebe-4351-ab37-e363e34df3ac
68.90152,51.38414,32.767601,2012-09-30 13:48:00.000,42acf749-7b1a-4c49-9d6d-603a899817d4
68.9002,51.377621,32.767799,2012-09-30 13:48:59.962,4c5c2a59-709e-4c0f-bf70-e7ede121b32a
68.89888,51.371201,32.777699,2012-09-30 13:50:00.010,421323db-c112-4035-9553-e387759fc581
68.897583,51.364761,32.769501,2012-09-30 13:50:59.971,53bafb1f-1563-4c43-a013-02d65cf0c5ca
68.89624,51.35836,32.769402,2012-09-30 13:52:00.019,a18e1656-33b8-4938-b961-093b6ba94587
68.89492,51.352039,32.772701,2012-09-30 13:52:59.981,00c5ed01-db0b-4e9c-8641-5296239b7808
68.893623,51.34568,32.764099,2012-09-30 13:54:00.029,5263aaf8-fa15-4880-9f52-04e9ea31a8ed
68.892303,51.339359,32.7607,2012-09-30 13:54:59.990,774337e4-eeb4-4c27-a274-de7641b79ee1
68.890984,51.332958,32.757702,2012-09-30 13:56:00.038,8019ba75-2788-488a-a6ef-e244d88450f7
68.889664,51.326641,32.765701,2012-09-30 13:57:00.000,947c15fa-a7bc-4307-a4f0-52d32561db3d
68.888321,51.32032,32.764099,2012-09-30 13:57:59.962,2edcf821-ee53-465a-a136-cf7fc068595c
68.887001,51.314018,32.756901,2012-09-30 13:59:00.010,ea285ef4-50b8-4f08-88da-ec3b359dd7ba
68.885742,51.30772,32.757,2012-09-30 13:59:59.971,c2b5d4a0-1fc5-4a72-9402-555198a88bea
68.884399,51.301441,32.752899,2012-09-30 14:01:00.019,36c6004d-d8fa-44ee-a301-59a48bfbb9f2
68.88308,51.29512,32.764301,2012-09-30 14:01:59.981,31f824a8-1d22-414d-8d92-22408c86159c
68.88176,51.288841,32.763401,2012-09-30 14:03:00.029,f78e4368-39c9-4c7f-b53b-0a299a4fca33
68.880402,51.282619,32.764999,2012-09-30 14:03:59.990,1d84e935-ae91-43bf-8b92-413379d01678
68.879082,51.27636,32.760201,2012-09-30 14:05:00.038,cfcdd85c-0aee-4363-936c-e7f87133ecb0
68.877724,51.2701,32.756199,2012-09-30 14:06:00.000,15aa8f92-6189-4a68-8bbd-5cef69221670
68.876381,51.263859,32.759899,2012-09-30 14:06:59.962,4de049db-2758-4721-9efd-e8b5e4903ee9
68.875038,51.2575,32.7565,2012-09-30 14:08:00.010,96c28abf-236d-4162-88da-505cf633f7dd
68.873741,51.251282,32.758999,2012-09-30 14:08:59.971,297e9bbf-63a6-43a8-a3e2-2edcaf6bab8d
68.872398,51.245079,32.7505,2012-09-30 14:10:00.019,8ecc5f15-d576-40ba-afa7-d4e12ca34ca8
68.871078,51.238838,32.751202,2012-09-30 14:10:59.981,3e83511a-cf26-4520-a42e-067f436410a7
68.869743,51.232578,32.7537,2012-09-30 14:12:00.029,3530433f-098e-4d63-8561-75277df5db04
68.868439,51.226299,32.7584,2012-09-30 14:12:59.990,d763ff92-834c-4ac6-a505-770bbb29292f
68.867119,51.21994,32.753502,2012-09-30 14:14:00.038,8d22474d-e92a-4149-9599-1875081d0cc9
68.865822,51.213558,32.743198,2012-09-30 14:15:00.000,636c2a39-0abc-4047-9edc-b9b2e64f970a
68.864479,51.207279,32.7384,2012-09-30 14:15:59.962,331bd97c-8ce4-4f86-bbe9-f7b4f9959713
68.863136,51.200981,32.748901,2012-09-30 14:17:00.010,74a6a2de-5d99-4580-889f-2d8fd03aad44
68.861862,51.194618,32.747002,2012-09-30 14:17:59.971,68356d42-0460-4349-9ad1-59999cb35bea
68.860657,51.188179,32.736698,2012-09-30 14:19:00.019,becf097d-7c04-48a9-a37d-72a134eca923
68.859482,51.181702,32.741199,2012-09-30 14:19:59.981,893343fe-d446-49a9-b067-59798189625c
68.858337,51.17514,32.748001,2012-09-30 14:21:00.029,1a1037d1-e12d-4c64-bd5d-2dc5e630b3be
68.857201,51.168678,32.744801,2012-09-30 14:21:59.990,414c9960-bd5c-4ebe-a75a-d96a1cbbc75a
68.856018,51.162258,32.745201,2012-09-30 14:23:00.038,3bf1a953-2056-44da-8498-d19d8c1b0571
68.85482,51.155899,32.7356,2012-09-30 14:24:00.000,d17cc15a-42c4-488c-8589-17bd17c35b25
68.853683,51.149441,32.734402,2012-09-30 14:24:59.962,5a59ef79-0c88-4b3d-bdcf-7a61f971f4c7
68.852501,51.143059,32.735802,2012-09-30 14:26:00.010,32afdd45-5306-4ee9-8f0b-c4bafc9a1834
68.851303,51.136662,32.733799,2012-09-30 14:26:59.971,4db46d98-770f-483a-956c-2c7912f2026f
68.850082,51.130341,32.7384,2012-09-30 14:28:00.019,e823f24b-5c80-4d24-b067-6a8008ea7b1f
68.848877,51.123959,32.737,2012-09-30 14:28:59.981,e632656f-83ae-4042-9cba-eb46902dbf17
68.847702,51.117561,32.731098,2012-09-30 14:30:00.029,0bfddd8b-c51d-481b-b997-0b7f03f6d050
68.846542,51.11124,32.731098,2012-09-30 14:30:59.990,298264cc-8658-4d30-b2e4-d8f9a4855987
68.845398,51.104858,32.723301,2012-09-30 14:32:00.038,5a1576c0-f7f0-4f7e-814c-a5008a5ab2bb
68.8442,51.0984,32.723301,2012-09-30 14:33:00.000,48728c75-ad03-4ab9-b417-5b5f43ce9f61
68.843002,51.09198,32.726799,2012-09-30 14:33:59.962,45ecf006-08a4-4881-ad3b-f34a8272b14c
68.841843,51.085579,32.720798,2012-09-30 14:35:00.010,3bc06612-f930-4830-a97b-f369ef872f4b
68.84066,51.079182,32.7239,2012-09-30 14:35:59.971,931187a0-4bd1-4cac-a10f-81a7cb500a38
68.839462,51.072819,32.721901,2012-09-30 14:37:00.019,7392bc17-8a81-4183-8e83-4c8699195468
68.83828,51.066422,32.7244,2012-09-30 14:37:59.981,1480c0ac-6998-4aa5-b04e-81c227e2f2c5
68.83712,51.060081,32.729401,2012-09-30 14:39:00.029,91d5d07d-e492-40ad-9308-ca016b846a49
