latitude,longitude,Salinity,Time,UUID
65.35908,39.52644,17.008,2020-09-27 00:59:06.979191808,37db9787-978c-48ae-8bd4-a517847caa03
65.35982,39.52646,17.2245,2020-09-27 00:59:22.012785664,a218ad80-832c-4328-bdce-87ca23541fee
65.36052,39.5265,17.2672,2020-09-27 00:59:36.959998976,b20bd28b-0b91-4a90-b664-7246ad91f48c
65.36192,39.52658,17.1042,2020-09-27 01:00:07.027186432,7ee9789b-88cf-4b12-85a8-10ed5d8cb80a
65.36268,39.5266,16.8851,2020-09-27 01:00:21.974399744,5a3fdaf4-b029-45d1-80e7-f3d6a8e3b73f
65.36338,39.52662,16.7779,2020-09-27 01:00:37.007993344,8808ca01-0362-4da3-ac5c-f9ed6551f3d4
65.36406,39.52658,16.7123,2020-09-27 01:00:52.041587200,2bc7494e-832b-4443-94c8-060ae66a549d
65.36476,39.5267,16.6226,2020-09-27 01:01:06.988800512,6de4d07d-6756-45df-92e2-8b55143ac6b1
65.36626,39.52674,16.5361,2020-09-27 01:01:36.969607424,d98c6501-c2f4-4731-a94b-dd9e650ba7ba
65.36698,39.5267,16.5064,2020-09-27 01:01:52.003201280,59d5723d-bc4f-456d-9c69-187b3e8b7f5b
65.36766,39.5267,16.5187,2020-09-27 01:02:07.036795136,7895d026-a859-4a75-b76e-b9e331c4e32a
65.3684,39.5268,16.5024,2020-09-27 01:02:21.984008192,91408d65-fa7e-459d-8747-64c757f1345b
65.36912,39.52692,16.4754,2020-09-27 01:02:37.017602048,caae2555-61c6-4202-b4bc-28ad253feb27
65.36982,39.52698,16.4713,2020-09-27 01:02:51.964815360,3ab4bd62-d2db-4914-9a42-d5320e162eb1
65.37054,39.52708,16.3437,2020-09-27 01:03:06.998408960,e6f60508-e36a-47dc-af90-6d73b3ace596
65.37122,39.52714,16.3526,2020-09-27 01:03:22.032002816,988aa554-093e-41e5-b1be-50e8b7dd054e
65.37194,39.52724,16.3638,2020-09-27 01:03:36.979216128,ab1e4260-7b84-4464-b798-096eccb425d0
65.37264,39.52734,16.3452,2020-09-27 01:03:52.012809728,66d4f92e-ed33-44a0-82b2-2357cf276d5d
65.3734,39.5274,16.328,2020-09-27 01:04:06.959982848,446831f6-59a5-43e3-923a-078a8f8f67ae
65.37414,39.5275,16.3358,2020-09-27 01:04:21.993616896,e0fd644b-95fa-47d4-9c31-dae12a21c93c
65.37486,39.5276,16.3913,2020-09-27 01:04:37.027210496,53bb158b-a9ae-40e7-ba2e-cf1c036247c6
65.37558,39.52774,16.4049,2020-09-27 01:04:51.974383616,738557a4-7468-42f3-a869-a96d5254d7a4
65.37624,39.52796,16.352,2020-09-27 01:05:07.008017664,0ba1ec71-8ee7-4905-90b0-2380d5bd06dc
65.377,39.528,16.38,2020-09-27 01:05:22.041611264,3f7c62f5-41eb-4300-a8c9-c13a246d5619
65.37772,39.52798,16.3481,2020-09-27 01:05:36.988784384,568c27de-d612-42a5-9588-1d1baee7ffdf
65.37842,39.52804,16.3457,2020-09-27 01:05:52.022418432,e67ba4b4-b1eb-418e-9352-8543a89b7a64
65.37914,39.52812,16.35,2020-09-27 01:06:06.969591296,c91b54c7-9d2f-4dc0-967e-85f89d8210ee
65.37988,39.5282,16.3456,2020-09-27 01:06:22.003185152,773f1b96-128b-4592-880c-eb14928beb7f
65.38056,39.5283,16.3755,2020-09-27 01:06:37.036819200,31e5e6f4-753d-4ea3-8e99-835536ae2307
65.38126,39.5284,16.3663,2020-09-27 01:06:51.983992064,dc2af361-a04a-4118-b1d5-ed3c12161445
65.38198,39.52856,16.3576,2020-09-27 01:07:07.017585920,28645ea3-dd07-46c8-9a34-26d8b4ce8cbb
65.3827,39.52874,16.3564,2020-09-27 01:07:21.964799232,55b2d852-b47b-43ec-832a-36b5783d1fa1
65.3834,39.52892,16.3646,2020-09-27 01:07:36.998392832,6f4c7515-2810-455d-aea3-7a29a2051980
65.3841,39.529,16.3709,2020-09-27 01:07:52.031986688,f76c43fc-955f-43be-818e-3b4ded7ffd96
65.3848,39.52918,16.4015,2020-09-27 01:08:06.979200000,6eb92b44-acf0-495d-9e4c-27e78b7ad1f5
65.38552,39.5293,16.4118,2020-09-27 01:08:22.012793600,454897ae-19f7-40c0-afd1-63ef8ff0c647
65.3862,39.52942,16.4503,2020-09-27 01:08:36.960006912,ee216861-1b2d-4d15-8e55-936b5d0cc974
65.38688,39.52952,16.5011,2020-09-27 01:08:51.993600768,5f91f1d7-94af-417e-bd15-1814f61c211e
65.38756,39.52966,16.5438,2020-09-27 01:09:07.027194624,4aee34ea-4dcb-477f-a6ef-1a12ba49dbe2
65.3882,39.5298,16.5752,2020-09-27 01:09:21.974407680,68e1ae18-8b46-4462-9152-899333d6fe6c
65.38884,39.52998,16.6064,2020-09-27 01:09:37.008001536,9fee9445-66b3-4247-8389-c8ad3c855e10
65.38946,39.53014,16.6112,2020-09-27 01:09:52.041595392,ae2162d8-acea-4536-a7fd-fafbd95165f0
65.3901,39.53034,16.642,2020-09-27 01:10:06.988808448,4c8a720e-6bc6-4410-864d-f8a60f24c52e
65.3907,39.53044,16.7302,2020-09-27 01:10:22.022402304,bf7a411e-efad-4392-b390-24fd81fb6121
65.39134,39.53054,16.7614,2020-09-27 01:10:36.969615616,f5c3ec16-0c5f-418f-b23c-59ebe54ff4e2
65.39194,39.53068,16.8329,2020-09-27 01:10:52.003209216,e14b9e5b-7da2-4c3c-b62b-9458801ce6d6
65.39262,39.53088,16.8093,2020-09-27 01:11:07.036803072,9ed53306-97c6-4118-81c2-291354e7e645
65.39328,39.53108,16.8745,2020-09-27 01:11:21.984016384,639a3c8b-ea48-4a2e-84cc-be7781489059
65.3939,39.53126,16.9509,2020-09-27 01:11:37.017609984,e29d8555-7bbb-49b3-bff4-35378d76e42b
65.3946,39.53146,17.0163,2020-09-27 01:11:51.964783104,cca7db35-aa8d-4d6a-a638-46d28b669ac3
65.39524,39.53158,17.0778,2020-09-27 01:12:06.998417152,5453903d-02ab-4321-9c4b-2059564a2d37
65.3966,39.53196,17.1473,2020-09-27 01:12:36.979183872,b402f6fc-0122-48bd-9a06-83f5cc78a0ee
65.39728,39.53208,16.4652,2020-09-27 01:12:52.012817920,6b5bb487-cb88-4ea5-a6d6-34546481928f
65.39798,39.53226,17.2541,2020-09-27 01:13:06.959990784,f612a4a1-bba7-45a9-8cd0-be253e8d13f4
65.3986,39.5325,17.272,2020-09-27 01:13:21.993584640,f0c941a3-a3c0-430a-b1fe-e650c53fe492
65.39932,39.53276,17.3015,2020-09-27 01:13:37.027218688,0b0f693e-f17a-4b9e-ae90-c29a1c2a8893
65.4,39.5329,17.3455,2020-09-27 01:13:51.974391552,49c2b1d0-4772-4a00-95e4-3a1664bdd27b
65.40072,39.53306,17.3626,2020-09-27 01:14:07.007985408,c0953143-2080-41df-8021-70a26ced04ed
65.40146,39.53322,17.4335,2020-09-27 01:14:22.041619456,0010b6e5-1fd0-4392-acb7-9078219a61b3
65.4022,39.53334,17.4793,2020-09-27 01:14:36.988792320,78893767-1de1-48f3-bf65-e09a2f61ed34
65.40286,39.53346,17.5242,2020-09-27 01:14:52.022386176,e30d6fe2-b0fd-4162-b4f1-6fc94c425f69
65.40362,39.53354,17.6001,2020-09-27 01:15:06.969599488,002fd55c-011a-4b32-9838-70ee8e4bb893
65.40428,39.5336,17.5891,2020-09-27 01:15:22.003193088,c66d9252-aee4-4425-9108-dbef440672e6
65.405,39.5337,17.757,2020-09-27 01:15:37.036786944,7492d3d8-cb8c-4ccc-aa46-9e45c4a22b4f
65.40572,39.53382,17.8681,2020-09-27 01:15:51.984000256,a587a885-5faf-4a2d-944e-cf7121463f00
65.40642,39.5339,17.858,2020-09-27 01:16:07.017593856,65f346cf-ae43-4f58-9119-673d9cd52002
65.40712,39.53394,17.9398,2020-09-27 01:16:21.964807168,9c46d21f-4381-4438-9b0b-dfe37c538374
65.40782,39.53408,17.9716,2020-09-27 01:16:36.998401024,a610f576-6d74-4210-b549-cf1bc25f69e4
65.40858,39.5342,18.0454,2020-09-27 01:16:52.031994880,f6c96a63-7f4c-403c-afa3-f29bd885fba5
65.4093,39.53436,18.2449,2020-09-27 01:17:06.979207936,849a758d-16fe-42f2-8206-6dc1766cead7
65.40998,39.53444,18.2811,2020-09-27 01:17:22.012801792,4dd4dd58-9f9b-4b18-88d5-0a0f57f406bb
65.41066,39.53444,18.5464,2020-09-27 01:17:36.960015104,0430a127-0341-4b43-9fc6-11849902a6f2
65.41142,39.5345,18.7397,2020-09-27 01:17:51.993608704,e9cffd6b-1ac6-47b3-984c-fd90a3c42315
65.41212,39.53458,18.7923,2020-09-27 01:18:07.027202560,58c2f8f0-eff9-4e2d-b35d-cfb8fd575e2d
65.4128,39.53468,18.7956,2020-09-27 01:18:21.974415872,82f0a43c-6193-4282-abd3-7a4a1338c7b9
65.41352,39.5348,18.7354,2020-09-27 01:18:37.008009472,9dd180c2-3ae2-4afc-8df4-fea9b940302c
65.4142,39.53496,18.661,2020-09-27 01:18:52.041603328,c84a22c3-a6f8-4a16-820d-a7ea5dcf4365
65.4149,39.5351,18.5954,2020-09-27 01:19:06.988816640,61a3d2f4-8f1e-4c80-b83d-99fe24349423
65.41558,39.5352,18.6159,2020-09-27 01:19:22.022410240,9b80b1f9-ab92-4d24-8fbe-029f804ee99e
65.41632,39.53538,18.5706,2020-09-27 01:19:36.969583360,b13b11a9-f6fd-4103-9e73-4a3fe6d190bd
65.41704,39.5355,18.6321,2020-09-27 01:19:52.003217408,d18a71d0-c296-4775-8913-59534a4fbd10
65.41776,39.53556,18.6567,2020-09-27 01:20:07.036811008,9a307a80-63f2-4333-960a-4950fcdbe296
65.41842,39.53566,18.7893,2020-09-27 01:20:21.983984128,1b143e27-8854-4531-97b7-39009584dd6d
65.41918,39.53582,18.8605,2020-09-27 01:20:37.017618176,ecea48f0-eb63-4bd3-ac51-10889964486a
65.41986,39.536,17.5944,2020-09-27 01:20:51.964791040,b07a671a-16e3-4232-833a-311efb66c309
65.42058,39.53614,18.9265,2020-09-27 01:21:06.998384896,5544ec5c-d12d-4970-99dd-84fa95e645f1
65.42122,39.53626,17.5515,2020-09-27 01:21:22.032018944,00a65029-0872-4fe4-9a74-544a10e73e1b
65.42196,39.53638,19.032,2020-09-27 01:21:36.979191808,595caeab-990d-4fb4-9e7f-6b49a2e70878
65.42264,39.5365,19.0745,2020-09-27 01:21:52.012785664,7378bf3b-cc9e-412a-8663-c8055e1838d4
65.42332,39.53672,19.1388,2020-09-27 01:22:06.959998976,4b6a6ff2-a22f-4496-952d-eef5d0ebf99a
65.42398,39.5368,19.1333,2020-09-27 01:22:21.993592576,1aaf4530-9360-4854-b6b4-61fcf0f3ce38
65.42472,39.53686,19.2875,2020-09-27 01:22:37.027186432,d32574e7-fde2-48cc-8878-ec7afef0a396
65.4254,39.53694,19.3143,2020-09-27 01:22:51.974399744,ec911d3a-b502-4ec4-ba24-9087bd0ee4db
65.4261,39.5371,19.3001,2020-09-27 01:23:07.007993344,841b7e08-658f-4282-a709-9d5e40409d53
65.42678,39.53722,19.1017,2020-09-27 01:23:22.041587200,e49126b8-0e91-434a-a98a-ff7f24550c56
65.42752,39.53738,19.3833,2020-09-27 01:23:36.988800512,1f049a8d-0519-4137-80fb-72168a3099f5
65.4282,39.53748,19.3711,2020-09-27 01:23:52.022394112,567f5209-c956-4ec0-874d-2ba8c8bf2b41
65.4289,39.5376,19.4005,2020-09-27 01:24:06.969607424,c729b6ff-7bf1-4c17-85bf-002a4be521f0
65.42962,39.53776,19.4239,2020-09-27 01:24:22.003201280,93be2079-a54d-43e1-97f1-734b251f21b6
65.43034,39.53796,19.4546,2020-09-27 01:24:37.036795136,ccf30752-602a-4416-91fa-caeb67e85bc5
65.43104,39.53812,19.4984,2020-09-27 01:24:51.984008192,90bb09eb-3b08-423f-ab74-4d9898408ff6
65.43174,39.5383,19.5276,2020-09-27 01:25:07.017602048,a0b00800-b45d-48ef-bece-65e7069806dc
65.43242,39.53846,19.5113,2020-09-27 01:25:21.964815360,5372738d-ff23-45c4-bb07-efd406617c9c
65.43316,39.5387,19.6277,2020-09-27 01:25:36.998408960,2e9cd5c1-f336-49d9-b556-6cdd14dab964
65.43386,39.53886,18.019,2020-09-27 01:25:52.032002816,a738a415-2160-47e2-bffd-dfd8b18726fb
65.43454,39.53908,19.6865,2020-09-27 01:26:06.979216128,1007a974-9ff2-492d-bfc6-6a8623195724
65.43526,39.53928,19.7367,2020-09-27 01:26:22.012809728,34e26bc2-9f18-45cb-9ce3-def3cd4ba320
65.43594,39.5394,19.7239,2020-09-27 01:26:36.959982848,0492f960-81b6-4475-9f37-85586ec41022
65.4366,39.53956,19.7302,2020-09-27 01:26:51.993616896,7259fd1f-5ba9-4a25-a5fb-748b3e1761d0
65.43734,39.5397,19.7288,2020-09-27 01:27:07.027210496,60765975-756b-4517-8e91-b9fb7121b745
65.43804,39.53976,19.4377,2020-09-27 01:27:21.974383616,764d5b48-9367-4bf5-bc9e-3b90223e5c63
65.4387,39.53982,19.815,2020-09-27 01:27:37.008017664,383b6b38-a92a-4103-97c6-548686d159b7
65.43944,39.53992,19.9001,2020-09-27 01:27:52.041611264,14aecc00-6db1-4ce5-97c6-2c9e2403be65
65.4401,39.54,19.9174,2020-09-27 01:28:06.988784384,b62e7be4-24ee-4a5f-a456-f44dcb183d8e
65.44084,39.54012,19.9865,2020-09-27 01:28:22.022418432,4097b833-fe62-40bc-a195-da52781f61f7
65.44154,39.54026,19.9821,2020-09-27 01:28:36.969591296,f2f44186-162c-437e-b711-f7282b93810d
65.44228,39.54044,20.0435,2020-09-27 01:28:52.003185152,67ba3275-8aae-45a2-b0ba-fbdb8c92f266
65.44298,39.5405,20.0751,2020-09-27 01:29:07.036819200,698c7829-65f7-4551-b474-b15566f075ec
65.4437,39.54058,20.0749,2020-09-27 01:29:21.983992064,2bb6ccde-eb55-46ef-b6a4-e199241b2a57
65.44438,39.54062,20.0789,2020-09-27 01:29:37.017585920,cd0f4d8e-6797-47f0-ad17-45cfdca42994
65.44512,39.5407,20.1053,2020-09-27 01:29:51.964799232,b38a69f5-5cdb-4ec2-afc7-c25a0f25686e
65.44582,39.54078,20.1173,2020-09-27 01:30:06.998392832,c6970896-7775-4940-87cb-b386a227e723
65.44652,39.54078,20.1417,2020-09-27 01:30:22.031986688,bed887fa-f66f-4000-843d-0f2de6903901
65.44726,39.5408,20.2008,2020-09-27 01:30:36.979200000,d3510bc4-a654-4148-b475-6838a5fb50e5
65.44794,39.54094,20.2666,2020-09-27 01:30:52.012793600,cf986793-df4d-4c5e-8f11-03f8bcd4ff74
65.44864,39.54116,20.2471,2020-09-27 01:31:06.960006912,71f262c4-6683-4d19-8af0-bfa254c58e3d
65.44932,39.5413,20.296,2020-09-27 01:31:21.993600768,60d1cdfa-fc99-4e70-a1e5-94e7410dc345
65.45002,39.54148,20.3002,2020-09-27 01:31:37.027194624,f9cc5aec-252e-4185-a483-3914ef7391ae
65.45078,39.54166,20.3441,2020-09-27 01:31:51.974407680,c5ce0a62-2e3f-46b1-a083-2c006133b29f
65.45146,39.54186,20.385,2020-09-27 01:32:07.008001536,cdc407fd-a3c5-48a4-966d-0055f1eaef8c
65.45214,39.542,20.4983,2020-09-27 01:32:22.041595392,0bf61cb7-3a24-478b-9c15-d58df46645b3
65.45286,39.54214,20.5381,2020-09-27 01:32:36.988808448,1e70a19f-f0d1-4f21-bb27-bb381a8b506c
65.45354,39.5423,20.5258,2020-09-27 01:32:52.022402304,2dd30664-d03e-4297-8ddf-6503c6ea7e42
65.45426,39.5424,20.5667,2020-09-27 01:33:06.969615616,6bf843c5-b0c4-487f-9cad-5cd4efeb1633
65.45494,39.54248,20.6222,2020-09-27 01:33:22.003209216,369e7a24-099e-42f1-a2e3-af6f39c1ce78
65.45564,39.54258,20.6848,2020-09-27 01:33:37.036803072,f3f4989f-ab12-4cfd-81fa-29776b663f31
65.45632,39.54264,20.7089,2020-09-27 01:33:51.984016384,655563a3-bca5-4021-a5e4-66e4bbcd3701
65.45698,39.54274,20.7294,2020-09-27 01:34:07.017609984,21a02d45-ca39-4123-bb79-576d7a0f9ec6
65.45772,39.54284,20.8269,2020-09-27 01:34:21.964783104,fc315635-ade3-4dff-84b8-f7c98a769264
65.45838,39.54298,20.8886,2020-09-27 01:34:36.998417152,7f8bfd37-0627-439f-a206-0581db3d47bc
65.4591,39.5431,20.9291,2020-09-27 01:34:52.032010752,691448ea-6a8f-46bf-b197-719f91334f99
65.45978,39.54328,20.9161,2020-09-27 01:35:06.979183872,2ec7537f-78ea-4b7d-80d2-aa2089f70854
65.46052,39.54342,21.0077,2020-09-27 01:35:22.012817920,f2e666a4-612f-4e07-a455-c05d4ca0a4f8
65.46122,39.54354,21.0731,2020-09-27 01:35:36.959990784,52b46eed-3c5b-4464-9938-1b3ed444b9b9
65.46194,39.5437,21.0767,2020-09-27 01:35:51.993584640,514ad6b0-8ee0-4d8a-8a78-2fe6a0d84eed
65.46262,39.54382,21.1982,2020-09-27 01:36:07.027218688,b282f52c-fbf4-41d5-a673-a5be037522ef
65.46334,39.54402,21.2708,2020-09-27 01:36:21.974391552,3e292fde-84ad-4abc-97c4-699cdc6d2c2b
65.46398,39.54414,21.3597,2020-09-27 01:36:37.007985408,6ab0efe3-0fc1-42eb-ba40-83e5aef48691
65.4647,39.5443,21.3685,2020-09-27 01:36:52.041619456,1fd32ccd-ce99-488c-9a2c-0bf86f904d41
65.4654,39.54438,21.4241,2020-09-27 01:37:06.988792320,f5105d26-81b1-4a16-a858-2ed6f1ef5c9f
65.46612,39.54446,21.3144,2020-09-27 01:37:22.022386176,6bcdf5e5-56cc-4338-9018-5fdefd3f39e4
65.46678,39.54448,21.2422,2020-09-27 01:37:36.969599488,bc137bb4-60ed-4883-ae40-d6af7eee9634
65.46746,39.54464,21.2421,2020-09-27 01:37:52.003193088,148e0bb3-fa92-487e-a6e1-07700ba71d4b
65.4682,39.54484,21.2112,2020-09-27 01:38:07.036786944,4ae9fa33-7100-4dfc-9b8a-29ecba20c169
65.46884,39.54498,21.2735,2020-09-27 01:38:21.984000256,9c5480d2-e830-48ee-a187-9a5c929314f9
65.46958,39.5448,21.2958,2020-09-27 01:38:37.017593856,3c37ec1a-85f2-4c72-a428-977d99368c22
65.4703,39.54494,21.324,2020-09-27 01:38:51.964807168,62858887-de94-45a8-9dad-ecb900dd4978
65.471,39.54518,21.3759,2020-09-27 01:39:06.998401024,22714e2b-c201-4f59-9e11-1d3cdfe45645
65.47172,39.54534,21.4299,2020-09-27 01:39:22.031994880,e341c021-e6f9-4b93-8389-d45b16e0b067
65.47238,39.5455,21.4629,2020-09-27 01:39:36.979207936,d4fbaeb1-228a-4244-8414-2a8306485ce8
65.47312,39.5457,20.4118,2020-09-27 01:39:52.012801792,89af6ca1-417e-44f4-beda-fae4484d211f
65.47384,39.54586,21.5014,2020-09-27 01:40:06.960015104,d0b4a690-a2d4-40a9-96f0-ab9320f070bb
65.47458,39.54606,21.5453,2020-09-27 01:40:21.993608704,58b65a71-7006-4e42-8707-9f904c01d63c
65.47528,39.54624,21.5477,2020-09-27 01:40:37.027202560,92102157-5cc4-4335-ac17-aeafa9191741
65.47594,39.54634,21.5748,2020-09-27 01:40:51.974415872,c940ca0f-1be7-42e2-9063-c11ee0334846
65.4767,39.54642,20.2093,2020-09-27 01:41:07.008009472,6d18e0eb-e7f1-4896-924b-307e9cb50acf
65.47734,39.54648,21.57,2020-09-27 01:41:22.041603328,dff15c86-425a-42ce-8691-e5c23b6da653
65.47812,39.54658,21.6263,2020-09-27 01:41:36.988816640,f791466e-5dc2-4fe5-b9b3-9d81e303c386
65.47876,39.54666,21.6708,2020-09-27 01:41:52.022410240,bfca678e-d952-456d-add5-d00d70688d84
65.4795,39.54678,21.6664,2020-09-27 01:42:06.969583360,4cb9e71f-670c-4911-b3f1-7a716564d2c0
65.48018,39.54688,21.7291,2020-09-27 01:42:22.003217408,383d4862-8783-4bac-8340-8adb7d852a1a
65.4809,39.547,21.7749,2020-09-27 01:42:37.036811008,b3767d59-7384-4834-9ecd-7238d2c1706f
65.48158,39.5471,21.801,2020-09-27 01:42:51.983984128,7cd1353c-2c21-4176-98cd-60bf8f33679f
65.4823,39.54724,21.8133,2020-09-27 01:43:07.017618176,e2d7cc8b-ba09-480a-9a72-3d66a94199e2
65.48298,39.54736,20.1367,2020-09-27 01:43:21.964791040,3bf666da-3848-4023-8e11-3fd75b51f76f
65.48372,39.5474,21.7976,2020-09-27 01:43:36.998384896,c19fd7a5-faf4-4c01-9e05-75aa601a7592
65.4844,39.5475,21.8104,2020-09-27 01:43:52.032018944,215960d8-c47c-46dd-b3fb-66f2280d254a
65.48516,39.54754,21.8089,2020-09-27 01:44:06.979191808,22a053c0-7ca5-49b5-856d-a4c9f962b647
65.48588,39.5476,21.8874,2020-09-27 01:44:22.012785664,f054af93-a7c1-40ae-b511-248e4def8893
65.48656,39.5477,21.6683,2020-09-27 01:44:36.959998976,bbd1ca5e-ef6b-4aa5-b4d2-0a67bc3dca10
65.48732,39.5477,21.841,2020-09-27 01:44:51.993592576,7ab5fd77-cbad-4758-897e-4fa35f541123
65.488,39.54774,21.8696,2020-09-27 01:45:07.027186432,669d2837-b1ed-4c13-ba1d-788527094c97
65.48872,39.5478,21.8879,2020-09-27 01:45:21.974399744,1049578f-b8c6-46d7-9911-6b86c94b0153
65.48942,39.54788,21.88,2020-09-27 01:45:37.007993344,eae38b0c-690d-4802-930b-7e7feda7a864
65.49014,39.5479,21.8771,2020-09-27 01:45:52.041587200,61b78721-ddec-46f2-8e13-5331173a8461
65.49086,39.54796,21.9166,2020-09-27 01:46:06.988800512,418ef81b-0062-4a55-85ba-2a5e5b54f497
65.4916,39.54804,21.151,2020-09-27 01:46:22.022394112,c2c420f8-df95-4153-bd9f-7df3233f3146
65.4923,39.54814,21.9659,2020-09-27 01:46:36.969607424,3f0b504f-d77f-4037-9f6b-d58adc191056
65.49302,39.54826,21.9827,2020-09-27 01:46:52.003201280,39426561-2ccb-4f03-87d9-7050b71972f7
65.49372,39.54838,21.958,2020-09-27 01:47:07.036795136,427f19d3-8ff8-4f32-b6fc-b04eb0525954
65.49448,39.5485,21.9704,2020-09-27 01:47:21.984008192,18ea2300-6d8b-4a3d-b5da-8826034b5ea0
65.49518,39.54864,21.9397,2020-09-27 01:47:37.017602048,70c49c58-fbf5-4d3d-b19b-88ea65a138e4
65.49592,39.5488,21.9036,2020-09-27 01:47:51.964815360,9a37bdf8-57be-47e2-9971-ac89e2899e86
65.49662,39.5489,21.8606,2020-09-27 01:48:06.998408960,cb9020aa-e434-4f58-aaa8-6e3bacc87782
65.49736,39.54902,21.8809,2020-09-27 01:48:22.032002816,882a589d-d430-4fc0-8965-1be45ebdcf1f
65.49806,39.54914,21.8394,2020-09-27 01:48:36.979216128,d0923bb8-7ba1-49ee-a9e6-80ffd244eb0e
65.49878,39.54924,21.8394,2020-09-27 01:48:52.012809728,10778e02-521d-40d0-8274-165be61a86b8
65.49946,39.5493,19.3829,2020-09-27 01:49:06.959982848,801a0efd-d51b-4598-92ec-77af91cfa327
65.5002,39.54944,21.8409,2020-09-27 01:49:21.993616896,ea376669-b489-4a85-b822-4ebf215fca2c
65.5009,39.54958,21.8508,2020-09-27 01:49:37.027210496,0a2f9914-cbd5-4489-ba77-b27f69f1a27d
65.50162,39.54978,21.8814,2020-09-27 01:49:51.974383616,3ac7f962-0a69-4f7b-be48-ee3cbf0deae5
65.50228,39.5499,21.9135,2020-09-27 01:50:07.008017664,8af26326-3454-490d-979a-1aaf6c13040c
65.503,39.54998,21.9368,2020-09-27 01:50:22.041611264,b066ad03-02cd-4daa-9c6d-a767ad339da3
65.50372,39.55004,21.9536,2020-09-27 01:50:36.988784384,f3b40387-4f9a-44f0-bc02-c99db84de42c
65.5044,39.5501,21.9892,2020-09-27 01:50:52.022418432,299dd982-25a3-48b9-a492-3e7f3b3d3a10
65.50516,39.55018,19.5486,2020-09-27 01:51:06.969591296,f3f6cabb-18b7-4c57-99c2-0743688ed5f9
65.50586,39.5503,22.0469,2020-09-27 01:51:22.003185152,275a9a7c-d563-4916-a872-6fe6cf09f1d5
65.5066,39.5503,22.1136,2020-09-27 01:51:37.036819200,9a0e95b0-2613-427f-8817-4155d1c19262
65.50728,39.55034,22.1433,2020-09-27 01:51:51.983992064,c0017df2-38da-4e26-aa94-349564b03d1e
65.50802,39.55042,22.1536,2020-09-27 01:52:07.017585920,06d69e94-e202-4214-86e7-2eefeadc6fb7
65.50872,39.55052,22.1551,2020-09-27 01:52:21.964799232,efe79eed-a8d3-4aad-a9da-67e1fd2354e3
65.50944,39.55066,22.0953,2020-09-27 01:52:36.998392832,ccf084d2-060a-4b09-b92c-ff64172f183a
65.51014,39.55072,22.201,2020-09-27 01:52:52.031986688,e5154685-630b-4614-94e6-cd958a6f9e8f
65.51082,39.55078,22.2233,2020-09-27 01:53:06.979200000,aed7f5ea-eb9c-4e1c-a368-d4dde7c2917a
65.51156,39.55112,22.247,2020-09-27 01:53:22.012793600,5f162033-7d64-4cd2-a3fc-a3672166acf0
65.51222,39.55128,22.2579,2020-09-27 01:53:36.960006912,e211ce53-9d3b-42db-90fb-df66f54f1d69
65.51296,39.55146,22.2757,2020-09-27 01:53:51.993600768,6faa11df-855c-4667-8618-79599752e006
65.51364,39.5516,22.2851,2020-09-27 01:54:07.027194624,f4a5fa6b-9197-4cde-8f99-3907fc35bd76
65.51438,39.5516,22.2817,2020-09-27 01:54:21.974407680,8ed582bc-92c1-4664-9e6d-68c36a72df4f
65.5151,39.55168,22.296,2020-09-27 01:54:37.008001536,a0a6e57d-0d51-4e48-a475-ef4bbfe1de9f
65.51582,39.55164,22.2823,2020-09-27 01:54:52.041595392,c04fd492-976e-4d81-ab6c-451b1e1fc2f0
65.51652,39.55166,22.2778,2020-09-27 01:55:06.988808448,23ea890a-78f9-484e-a3f2-213a20f0c8e8
65.51726,39.5517,22.2689,2020-09-27 01:55:22.022402304,cae215c7-78f8-4041-879e-0a5c11d97a60
65.51796,39.5517,22.2353,2020-09-27 01:55:36.969615616,61f42acf-f681-474d-85a9-1b7146ec9898
65.51868,39.55176,22.2442,2020-09-27 01:55:52.003209216,20416ffa-11d0-43fc-bea9-fe43d1208b66
65.5194,39.55184,22.2268,2020-09-27 01:56:07.036803072,b8ba77cd-3053-4bdc-a8d3-0648791c064e
65.52006,39.55192,22.2357,2020-09-27 01:56:21.984016384,c0fb7c87-8bd5-4817-8661-aa51f2b7f0b5
65.5208,39.55194,22.2436,2020-09-27 01:56:37.017609984,cd0e6a7f-675f-4f89-89df-e295300466a3
65.52148,39.5521,22.2807,2020-09-27 01:56:51.964783104,56df8b94-aa69-4d9e-8804-81c6366caaf8
65.5222,39.5521,22.2931,2020-09-27 01:57:06.998417152,4743806c-1f14-4ef4-b79d-1bda076f85c2
65.52288,39.55232,22.2936,2020-09-27 01:57:22.032010752,3531525e-b01c-4ab1-92ae-28cf42f8cd57
65.52358,39.55234,22.2911,2020-09-27 01:57:36.979183872,68543f73-9435-4b02-914b-38310d274d93
65.52426,39.55252,22.2654,2020-09-27 01:57:52.012817920,88027594-a26a-4cd5-9bf2-ce2569967b96
65.52492,39.55254,22.2698,2020-09-27 01:58:06.959990784,3dc02240-c244-4a21-bc8c-becf3036ad70
65.52568,39.55264,22.2723,2020-09-27 01:58:21.993584640,4682ef6a-0633-4da9-90eb-4a2faf380b97
65.52634,39.55276,20.8488,2020-09-27 01:58:37.027218688,e7b99b68-ab92-4229-8d5c-f7e396c74b64
65.52706,39.55288,22.3015,2020-09-27 01:58:51.974391552,ef804aed-5a42-4321-b5e9-8f8a77a36f71
