latitude,longitude,Salinity,Time,UUID
69.6312233333333,40.5663833333333,34.255,2022-09-06 13:46:03,1affb7c8-55b7-4ced-86bb-ee8ccb8c9aff
69.63131,40.5684733333333,34.259,2022-09-06 13:46:19,dd123afb-0e52-42c1-a6d1-00fc3e477830
69.6313816666667,40.5699533333333,34.254,2022-09-06 13:46:30,b4a53c90-f250-4940-b7fc-d9d0178808b4
69.631485,40.5720883333333,34.258,2022-09-06 13:46:46,c34093c2-a137-4c4b-91f1-14723021c5ce
69.6315783333333,40.5743866666667,34.251,2022-09-06 13:47:03,0007966e-ad17-405a-98c7-5b735138ec6f
69.63171,40.5764833333333,34.242,2022-09-06 13:47:19,696eca4a-e7dd-4c66-b1ca-9f37a913015c
69.6317666666667,40.5779333333333,34.254,2022-09-06 13:47:30,59f8a0a3-1526-4b73-9ad8-8429bb0d0d2c
69.6318316666667,40.5793983333333,34.212,2022-09-06 13:47:41,9dc52e40-d1a9-48d5-a843-369bea61bce3
69.6319233333333,40.5808616666667,34.214,2022-09-06 13:47:52,b3acd33f-0be3-4052-b600-0887ee92f56a
69.63199,40.58218,34.253,2022-09-06 13:48:02,54071410-a297-4faa-a084-686f6174478f
69.6320533333333,40.5836383333333,34.252,2022-09-06 13:48:13,95c1000d-7a35-4d4f-825f-deddaa9183ee
69.63216,40.585885,34.194,2022-09-06 13:48:30,09f82543-2ec1-40b4-8d04-bcb01b9b8598
69.6322366666667,40.5871633333333,34.258,2022-09-06 13:48:40,8caf7640-90a8-4804-8645-66faf663b8cf
69.6323216666667,40.5892933333333,34.232,2022-09-06 13:48:56,42ea4bf6-1161-44d9-aaf9-9ae3b3c3297d
69.6324133333333,40.5914283333333,34.26,2022-09-06 13:49:12,c280771b-b1bb-462e-a330-cea971b9d6d0
69.6325133333333,40.5935616666667,34.236,2022-09-06 13:49:28,a915125d-06ac-41d4-8d71-a5bacb160ea8
69.6327116666667,40.597185,34.21,2022-09-06 13:49:55,4429ba17-222d-4f68-8f88-77ef6b5099ff
69.6327783333333,40.5987083333333,34.24,2022-09-06 13:50:06,ec9eb217-751b-4ef8-b874-0ad475f0d025
69.6328666666667,40.6008583333333,34.25,2022-09-06 13:50:22,c1034ca8-ce9d-4779-af4d-f358d67e66c2
69.63308,40.6043266666667,34.244,2022-09-06 13:50:48,49215602-3340-487b-8871-f428392a8f97
69.6332933333333,40.608695,34.254,2022-09-06 13:51:21,d69a852e-1ddc-48b9-a116-d60aba8fa79c
69.6335966666667,40.6152366666667,34.226,2022-09-06 13:52:09,e39d4e4e-6d78-4f9a-be9e-f454cd46faa5
69.6338816666667,40.6211033333333,34.249,2022-09-06 13:52:53,2a12c8bb-6291-4ed0-8e4f-236016c9b72c
69.6339716666667,40.6232766666667,34.245,2022-09-06 13:53:09,c8ae8922-f821-4f30-8919-c911a744ef96
69.6341716666667,40.6276266666667,34.232,2022-09-06 13:53:41,3f14a788-c5fc-40e2-a1b0-831a8a48c2f4
69.634385,40.63195,34.223,2022-09-06 13:54:14,254f1e47-6d24-4f74-b1ff-718299147b83
69.6347883333333,40.6389833333333,34.243,2022-09-06 13:55:07,7b8b7a59-1b7d-4ef9-8a1f-bffb42e00a19
69.6349233333333,40.642015,34.223,2022-09-06 13:55:29,7d27b504-dd8c-4d56-b886-f2e5c623f338
69.6356633333333,40.6578966666667,34.219,2022-09-06 13:57:28,c32358f8-ffce-4904-83fc-593fc7ab3d8e
69.6361333333333,40.6680283333333,34.187,2022-09-06 13:58:44,59073274-eba9-4169-ac35-40c61a2ed422
69.637025,40.6872666666667,34.201,2022-09-06 14:01:11,91de60e9-a418-4f05-9862-b3dcc7c040b5
69.6371466666667,40.69001,34.179,2022-09-06 14:01:32,eeaa0580-38b9-4211-884a-80f543933148
69.6372466666667,40.6914316666667,34.186,2022-09-06 14:01:43,7546cf08-e94c-46eb-a267-e4e28825d5e1
69.6373066666667,40.6928466666667,34.184,2022-09-06 14:01:54,9ba493ad-7d9d-4fe7-a455-e8ff18557ea2
69.6373716666667,40.6941683333333,34.192,2022-09-06 14:02:04,7f16e27a-1173-403d-b0a6-7db0278eecde
69.6374183333333,40.6955883333333,34.19,2022-09-06 14:02:15,992e7b38-6947-40a4-8d5f-83cc6bc2e7b5
69.6374983333333,40.6969883333333,34.192,2022-09-06 14:02:26,ef6e6bc7-2a4b-4252-9e8a-c5e54ec826ce
69.6377066666667,40.7010666666667,34.197,2022-09-06 14:02:58,1b1325b6-9601-461b-a263-08ebbef8be3b
69.6378283333333,40.7038666666667,34.201,2022-09-06 14:03:20,cb16e649-02d9-4633-b342-a33bfaef0ea4
69.6379083333333,40.7052816666667,34.199,2022-09-06 14:03:31,0772a44a-c7b6-442f-bcf9-d7028e6cfdc1
69.6379783333333,40.70672,34.199,2022-09-06 14:03:42,d90ef44a-ce62-4fa4-8f98-5b233b6ca224
69.6380333333333,40.7081616666667,34.199,2022-09-06 14:03:53,f567dea9-6123-4f9f-97ed-65755ac6c678
69.6381083333333,40.7094716666667,34.196,2022-09-06 14:04:03,bf408cd2-cb8f-43a2-97b3-366361330a5b
69.6381733333333,40.710875,34.201,2022-09-06 14:04:14,8d47befd-1fce-498f-a32d-aa5650b5a555
69.6382516666667,40.712325,34.197,2022-09-06 14:04:25,9a99bec4-4a6d-459b-8c14-fd7924e53448
69.638315,40.71381,34.192,2022-09-06 14:04:36,c0a7657a-715b-4fbf-b1d4-93ccb5329c7d
69.6383783333333,40.7152233333333,34.194,2022-09-06 14:04:47,8af80f8a-7be7-44ec-bb8a-84d185ba93e7
69.638485,40.7172116666667,34.191,2022-09-06 14:05:02,69b10412-7496-4b7f-90c2-2ff3cdb1b186
69.6385483333333,40.7186783333333,34.19,2022-09-06 14:05:13,b9748442-80fa-4f6f-a9d7-c9f1e297c0b1
69.6386833333333,40.72157,34.178,2022-09-06 14:05:35,47135853-a595-4e66-9953-977200dd34bf
69.6388083333333,40.724315,34.182,2022-09-06 14:05:56,f6682a20-2d02-440b-9ac1-8dd775aa74c5
69.6390733333333,40.7305916666667,34.194,2022-09-06 14:06:44,3a313a2c-7d05-45fb-b684-a468b624294b
69.639125,40.732015,34.192,2022-09-06 14:06:55,3ebca6e0-c691-48d4-ab7c-473d8f7f9186
69.6392433333333,40.7340766666667,34.178,2022-09-06 14:07:11,7d7b452e-7138-4068-801e-1fece28b0fa9
69.6393266666667,40.7355016666667,34.167,2022-09-06 14:07:22,48e2abf3-51a2-49f0-bd5a-c0ae8362f1b6
69.6395533333333,40.7397766666667,34.192,2022-09-06 14:07:55,d7cb6c28-8bf0-4aac-b838-a4b6fff2395f
69.639755,40.7440416666667,34.192,2022-09-06 14:08:28,0a08b61f-37c2-4f9e-9ddf-01881c66b379
69.6398183333333,40.7453533333333,34.191,2022-09-06 14:08:38,4ad468c4-d79d-4e63-ad81-c78d47bb7547
69.63987,40.7468133333333,34.185,2022-09-06 14:08:49,34231ac3-1220-4635-b08e-60b517f7630f
69.6399816666667,40.7490416666667,34.166,2022-09-06 14:09:06,6997d8ff-33ca-4491-8edf-17541f97203a
69.6400483333333,40.7503416666667,34.187,2022-09-06 14:09:16,13426095-3125-4811-8047-c08685b910be
69.640115,40.7517566666667,34.185,2022-09-06 14:09:27,7120c023-4d28-4de4-85fd-af26a86efff8
69.640235,40.7539716666667,34.187,2022-09-06 14:09:44,df6a7e6d-83ba-4e7a-ad2b-fbdea6b09ae7
69.64031,40.7552933333333,34.184,2022-09-06 14:09:54,d022c859-f09c-41f8-b53f-dee61577efca
69.6404033333333,40.7573783333333,34.185,2022-09-06 14:10:10,5391b389-5926-4757-a370-3330ee29c659
69.6404816666667,40.7588533333333,34.187,2022-09-06 14:10:21,ef151266-24fb-4818-bd21-7ab3cdcd1a6b
69.64057,40.7602983333333,34.185,2022-09-06 14:10:32,062d43a0-fd3c-4e24-95c7-d9ca03e87f30
69.6406366666667,40.7617233333333,34.187,2022-09-06 14:10:43,338d45a2-a3e3-4f28-9402-01817ebcc839
69.6407383333333,40.7638483333333,34.169,2022-09-06 14:10:59,1ba336bc-e198-4f3b-bdc8-487cc8aef0c6
69.6408116666667,40.7652816666667,34.186,2022-09-06 14:11:10,93001f69-029b-4d5a-9791-65ebb737bbf9
69.6408616666667,40.76671,34.133,2022-09-06 14:11:21,413d8f80-ab9d-4d50-8ef6-280c57f718d0
69.6411166666667,40.7709566666667,34.165,2022-09-06 14:11:53,d5676364-d57a-4658-b9ec-c06e24360a51
69.6411666666667,40.7724266666667,34.157,2022-09-06 14:12:04,60f5edfc-696d-43bc-8ed3-115dadb52ea7
69.6412483333333,40.773905,34.165,2022-09-06 14:12:15,1bc5115b-d185-4450-8254-f73ef3961ebf
69.641345,40.7760283333333,34.157,2022-09-06 14:12:31,d2fdc52c-7a2c-489c-8e7b-4b1ba7136ade
69.6413483333333,40.7774833333333,34.133,2022-09-06 14:12:42,b83a13c7-216e-4a53-ac7f-caabf73784e2
69.6417866666667,40.7853533333333,34.142,2022-09-06 14:13:42,5c0541ab-ee90-4ebf-a4f8-1b155da3538f
69.6418983333333,40.78816,34.14,2022-09-06 14:14:04,e2124b5d-bf10-4f4c-bed7-b8eee06291c6
69.6420783333333,40.791805,34.131,2022-09-06 14:14:31,e5962f06-cd69-4c03-94ca-8a4c1d8e5173
69.6422066666667,40.7938683333333,34.165,2022-09-06 14:14:47,a66af325-1c2c-4956-9a8d-3cbb1fdc165e
69.6422933333333,40.7953333333333,34.163,2022-09-06 14:14:58,f7a05f6c-9d84-4348-b12b-502b70d1de4d
69.6423466666667,40.7968,34.162,2022-09-06 14:15:09,a45c8ca6-d448-4d70-9559-73b4ec92c5e5
69.6426666666667,40.8024883333333,34.153,2022-09-06 14:15:52,d0eb3c74-508a-47d3-81d7-ae321016bab4
69.64272,40.80379,34.154,2022-09-06 14:16:02,b34d81f1-e6d7-406e-a888-275a080df82b
69.6429633333333,40.8096333333333,34.156,2022-09-06 14:16:46,6d6e76d7-b699-4eab-8b1e-567c082b9c78
69.6432166666667,40.8146366666667,34.129,2022-09-06 14:17:24,a0ec3f54-5a75-4eeb-a955-e2f375a1f29c
69.6432916666667,40.8160633333333,34.141,2022-09-06 14:17:35,014cf50e-a797-4b51-9ddf-ff5b0004aa27
69.6433466666667,40.8175166666667,34.14,2022-09-06 14:17:46,656e40c9-838e-4d6d-9c79-4cce2fc3e0e5
69.6434133333333,40.8188433333333,34.127,2022-09-06 14:17:56,702a89c1-0b97-4b53-8714-47c6b5041df2
69.6434866666667,40.82031,34.133,2022-09-06 14:18:07,f5bfb228-2d59-4c25-a465-89376322ca54
69.643585,40.8217616666667,34.129,2022-09-06 14:18:18,1af68653-a693-49de-8794-335a96af63b8
69.64367,40.823185,34.126,2022-09-06 14:18:29,20c5acf7-beae-4350-a7f5-9f53693cf1ce
69.6438966666667,40.82758,34.13,2022-09-06 14:19:02,65a343c3-188e-433a-9c90-6c89482e0e46
69.64398,40.8290583333333,34.123,2022-09-06 14:19:13,7b24259e-12c3-4a68-aab0-a20c807a10f9
69.6440483333333,40.8303883333333,34.126,2022-09-06 14:19:23,688ec63b-3a8b-49cf-a776-56a78c631598
69.644115,40.8318483333333,34.126,2022-09-06 14:19:34,e4398db7-4d3d-463a-8cd7-a37c5f1037e8
69.6441966666667,40.8333,34.119,2022-09-06 14:19:45,5c1ef2cc-cfb3-4b64-a9da-2e67532a728b
69.6442983333333,40.8361883333333,34.115,2022-09-06 14:20:07,872147dd-9d5f-488e-af08-2fd297dd364e
69.644615,40.841185,34.12,2022-09-06 14:20:45,847bb0df-5587-447e-b774-63f9e75c16fd
69.6447,40.8426216666667,34.127,2022-09-06 14:20:56,0b3c8c0c-4534-46c1-a743-d96113606cd3
69.64481,40.845545,34.119,2022-09-06 14:21:18,c0b768ca-ff72-4a46-9c73-50ed0eea8ce6
69.6449583333333,40.849,34.119,2022-09-06 14:21:45,faaff8fc-6af9-46e1-9907-d995bfa23162
69.6451683333333,40.8532033333333,34.117,2022-09-06 14:22:17,668e136d-8627-43bc-92bc-2287bf0e94ad
69.6452716666667,40.85461,34.121,2022-09-06 14:22:28,e96d2665-9875-43cb-8c50-4403f3288c92
69.6455166666667,40.8595016666667,34.138,2022-09-06 14:23:05,78619322-3158-449b-a7f3-85700dea5ed7
69.6455983333333,40.8609466666667,34.139,2022-09-06 14:23:16,599b3263-75c9-4682-921d-1204214fa466
69.645735,40.8631983333333,34.135,2022-09-06 14:23:33,b37da1d3-8468-47a1-8353-7eedcabf11ab
69.6458183333333,40.86465,34.135,2022-09-06 14:23:44,c1c16433-e9aa-45a8-9b5f-2e98c6c384f6
69.64592,40.8666966666667,34.129,2022-09-06 14:24:00,18eb9a2f-1d80-4bfe-b320-129316b87ad3
69.6459766666667,40.8680333333333,34.133,2022-09-06 14:24:10,815b474e-9d32-4318-afdb-703084916fde
69.6460233333333,40.8695016666667,34.134,2022-09-06 14:24:21,8c9fc036-cc92-4fd0-a220-80b1f047c1e7
69.6460533333333,40.8708266666667,34.134,2022-09-06 14:24:31,0dde57f6-98c2-4264-9c12-b67c2d58519e
69.64617,40.8730833333333,34.135,2022-09-06 14:24:48,c001f531-4177-4cb2-b423-a65fb039d3ab
69.6463083333333,40.8760383333333,34.133,2022-09-06 14:25:10,4514cdb8-2034-4fb7-8eea-f9b8b6ec0422
69.6471283333333,40.8964116666667,34.128,2022-09-06 14:27:46,1865de20-ff71-45b6-8328-ff793f97d89c
69.6472033333333,40.8978433333333,34.132,2022-09-06 14:27:57,1559bb74-c766-41b5-a548-8befade9f791
69.64727,40.8992733333333,34.131,2022-09-06 14:28:08,ee661182-0d8a-41f5-9040-23be40126295
69.6473266666667,40.9007333333333,34.133,2022-09-06 14:28:19,53cf485b-1f9d-4f23-a576-1aaf49ba5c7f
69.6473616666667,40.9020616666667,34.131,2022-09-06 14:28:29,57984247-e6b4-4663-b03a-145357dd8182
69.6474066666667,40.9034966666667,34.131,2022-09-06 14:28:40,8d57d721-ba11-4a0a-bf56-04022bf75579
69.6475083333333,40.905575,34.126,2022-09-06 14:28:56,851fd90b-29ca-4f76-a31c-d969f0c2357f
69.6475816666667,40.9083266666667,34.117,2022-09-06 14:29:17,99774aa2-eb8e-4e89-b22d-255f7627816f
69.6476533333333,40.9097966666667,34.126,2022-09-06 14:29:28,fd63cea9-6b80-42a3-b1d8-baefacc3c72e
69.6476866666667,40.9112733333333,34.13,2022-09-06 14:29:39,3b277d86-17b7-463a-9be6-a0c5f158cb99
69.6477283333333,40.91273,34.127,2022-09-06 14:29:50,2682abb6-8c8c-4aba-9590-18e795deba33
69.6478333333333,40.9141966666667,34.126,2022-09-06 14:30:01,d27abafe-8a27-4bc7-b7ac-a97f540ff7e2
69.64788,40.915525,34.129,2022-09-06 14:30:11,064c8ec3-bc80-4649-9021-9e34d355dae3
69.6479066666667,40.9169816666667,34.129,2022-09-06 14:30:22,d00dafcb-d20a-4c86-9820-0790e456914f
69.64801,40.9234433333333,34.134,2022-09-06 14:31:11,1808fb00-1b2d-41fe-ada7-92ff3341fb76
69.6483216666667,40.9362683333333,34.136,2022-09-06 14:32:48,6821631c-9d0a-47b0-968b-e82a1f4e3742
69.6483566666667,40.9377216666667,34.132,2022-09-06 14:32:59,00e3969f-4962-4f15-af70-50fbda4278a1
69.6483916666667,40.9391733333333,34.116,2022-09-06 14:33:10,a5f008f6-36dc-4834-8f42-490490000fc8
69.64842,40.94063,34.116,2022-09-06 14:33:21,539bc076-973e-4539-a580-6436aa7d25d7
69.6484883333333,40.9440783333333,34.131,2022-09-06 14:33:47,3e07a2be-9ef1-4178-8594-f1b9ff5041c4
69.6485516666667,40.9484333333333,34.137,2022-09-06 14:34:20,6b4b6328-7101-418a-b8b2-8f496a5868ce
69.6486433333333,40.9526483333333,34.126,2022-09-06 14:34:52,3377ab19-10c8-4b42-8c41-3caa500f2b2d
69.64868,40.9547616666667,34.121,2022-09-06 14:35:08,1dd3357e-5f2d-4926-98e6-88ae730875e0
69.64872,40.9570466666667,34.132,2022-09-06 14:35:25,39c74b5f-1715-475a-81d4-1821ad2f1cb4
69.648775,40.9598266666667,34.126,2022-09-06 14:35:46,43a4329a-e985-4642-8890-ef76b5247d84
69.648865,40.964885,34.121,2022-09-06 14:36:24,35a7236a-1859-4c72-902e-835cfe667fae
69.648985,40.969105,34.132,2022-09-06 14:36:56,e327024f-1358-4a76-a626-08d38eb8d30e
69.6490033333333,40.9711966666667,34.13,2022-09-06 14:37:12,7669acc0-6d81-4c8b-8857-696a677231a7
69.6490633333333,40.973465,34.129,2022-09-06 14:37:29,c4b5c12d-8720-474c-8aaf-2715b5f2dead
69.649105,40.9747883333333,34.133,2022-09-06 14:37:39,809d3698-466a-452e-b129-3054abe56a92
69.6491333333333,40.97625,34.132,2022-09-06 14:37:50,ffe9a957-496b-453f-919a-7b6b01fbc6eb
69.6491783333333,40.977715,34.119,2022-09-06 14:38:01,e52ba37b-804e-407d-9843-983b3fcddc96
69.6492633333333,40.9805966666667,34.13,2022-09-06 14:38:23,98b293d7-8431-4177-b95b-873f4680d4ab
69.64929,40.982715,34.129,2022-09-06 14:38:39,49387157-ac9c-4ebe-9af4-feef917063ce
69.64933,40.98414,34.13,2022-09-06 14:38:50,85f027a8-0ba2-490d-bd4c-aa9133de8447
69.6493616666667,40.9861466666667,34.137,2022-09-06 14:39:05,0aa37d2f-e11c-4587-bcba-793baa5f82e3
69.64939,40.9875883333333,34.139,2022-09-06 14:39:16,4fef9394-7544-4f52-bcfd-cb54e3479735
69.649435,40.9889466666667,34.139,2022-09-06 14:39:26,2e3acefe-4af3-46d8-80da-fe4602d8408f
69.6496333333333,40.9970466666667,34.145,2022-09-06 14:40:26,b06231b2-8ed1-4402-8dce-932a4ca8a641
69.64966,40.9983866666667,34.139,2022-09-06 14:40:36,bfcdc7f1-7d5d-4d55-a590-c2c0ff88a14a
69.6497116666667,40.9998566666667,34.138,2022-09-06 14:40:47,1158cb5e-c6ea-4097-b759-b9fab513528a
69.649885,41.0070533333333,34.14,2022-09-06 14:41:41,6a0fbac9-7746-4133-b5ed-f9be2f0505eb
69.649915,41.0085133333333,34.134,2022-09-06 14:41:52,5b4f4130-f58e-4bfa-ae0c-a79245132e9b
69.6499733333333,41.0120433333333,34.129,2022-09-06 14:42:19,ece9b8e8-376b-479c-b9da-11a97d9ad6d7
69.6500183333333,41.0134966666667,34.123,2022-09-06 14:42:30,c67a1eb4-a83e-4a98-a7b4-df2b0bf5886d
69.65008,41.0156316666667,34.142,2022-09-06 14:42:46,0e512b2e-95af-4280-a00a-323e9e98c479
69.6502666666667,41.0236766666667,34.138,2022-09-06 14:43:46,f6875d7c-f7c9-4456-abc8-8137d5454f7d
69.6503783333333,41.02879,34.139,2022-09-06 14:44:24,72e312ed-76e6-4e27-a1c6-174b192e486c
69.6504033333333,41.0301183333333,34.134,2022-09-06 14:44:34,b8af453d-2430-4c38-9da1-b4972a6a8df7
69.65061,41.0381933333333,34.142,2022-09-06 14:45:34,b7382436-1a67-42ee-82dd-64e38bc6eb19
69.650645,41.0403533333333,34.133,2022-09-06 14:45:50,c54d66f0-2d1e-448f-804a-4cd858d93292
69.6507616666667,41.04672,34.123,2022-09-06 14:46:38,e717e534-6ce5-45d6-a4d8-937977bf375f
69.650965,41.0562233333333,34.137,2022-09-06 14:47:49,36a2c148-38a5-45e1-af36-78bd38aaa484
69.6510466666667,41.0589666666667,34.128,2022-09-06 14:48:10,9342e363-ac3a-4c0e-802a-81992211349c
69.6510933333333,41.0603216666667,34.131,2022-09-06 14:48:20,fb8e5808-7439-4df7-950c-c9c69f55b1ae
69.651145,41.0625033333333,34.133,2022-09-06 14:48:36,cff00e2a-7f9a-426b-b75a-e89c40dd9ccd
69.6512483333333,41.0690633333333,34.124,2022-09-06 14:49:25,d19bee09-5fc7-46b4-b132-4ebb1e3a9d91
69.6514433333333,41.0763683333333,34.123,2022-09-06 14:50:19,bc608b5b-a8d9-4e32-8f47-b7b37b3c2255
69.6518133333333,41.0952383333333,34.142,2022-09-06 14:52:39,8ea0e76c-b4d5-4776-9e32-720a0e5d12a6
69.6518766666667,41.0988983333333,34.126,2022-09-06 14:53:06,028d07b0-1324-42eb-9c57-23c3d15075f4
69.6520033333333,41.1038266666667,34.128,2022-09-06 14:53:43,ac501e79-b6e2-45ad-ae20-bcc689f71598
69.6521966666667,41.1137483333333,34.155,2022-09-06 14:54:59,a42c9cd9-4389-4763-a511-39d8768beaf1
69.6522466666667,41.1165283333333,34.154,2022-09-06 14:55:20,67e3b5b1-275e-4a62-8766-45e5bee40f0d
69.6523,41.11946,34.149,2022-09-06 14:55:42,5e6ae1c8-c371-40ee-8cd6-efc2a605d2ff
69.65233,41.12156,34.145,2022-09-06 14:55:58,cb567f8a-d88f-4b48-8e72-cf060e23e30c
69.6524233333333,41.1243633333333,34.152,2022-09-06 14:56:19,66a43804-d0a8-41f9-8b8a-093f7cde3ff3
69.6524483333333,41.1258183333333,34.142,2022-09-06 14:56:30,02c3df13-80f2-4f32-ae5e-72a0389ee913
69.6525216666667,41.1286266666667,34.145,2022-09-06 14:56:51,6c6546ec-4e90-4473-8083-6406738d4c38
69.65254,41.13094,34.148,2022-09-06 14:57:08,1cd220a5-ae6f-44b1-9fce-fb1d65747aee
69.6525716666667,41.1322566666667,34.147,2022-09-06 14:57:18,cb5dd6ae-59e2-4212-ba2e-c5ccb0dcb850
69.6526183333333,41.1336983333333,34.146,2022-09-06 14:57:29,f5fa7e30-47c4-45b6-a75e-734ff3b3987c
69.65266,41.1351466666667,34.129,2022-09-06 14:57:40,7868f828-a141-453b-b1fd-a969127c981b
69.6526983333333,41.1365683333333,34.139,2022-09-06 14:57:51,af6fecef-00fe-44eb-9982-b80266bb94ab
69.65275,41.1380233333333,34.146,2022-09-06 14:58:02,cb0840f8-2e9b-4486-82e6-25648a086aa4
69.6528166666667,41.140825,34.147,2022-09-06 14:58:23,d77bdf51-955b-4eef-92d9-1263efd08e55
69.6529116666667,41.1458483333333,34.123,2022-09-06 14:59:01,c899b9e9-1844-4c2a-9ebc-22094e164cfb
69.6529383333333,41.1473483333333,34.147,2022-09-06 14:59:12,8f0abdba-ee6c-47ab-a885-7d352607697f
69.6529983333333,41.150175,34.149,2022-09-06 14:59:33,3b581d51-b8f3-4383-98fd-e9556c480851
69.6530483333333,41.1523316666667,34.153,2022-09-06 14:59:49,61801faa-ca46-4087-9ed3-58874e99d4f1
69.65314,41.1566033333333,34.17,2022-09-06 15:00:21,51bd8c90-3325-4833-8e62-34bf5d2a59fb
69.6532616666667,41.1616,34.155,2022-09-06 15:00:58,af45ee29-e708-467f-a4c9-3e11752bafd3
69.6532733333333,41.1637666666667,34.171,2022-09-06 15:01:14,530ffce6-7338-48e7-909c-1775fa1e450b
69.653385,41.166745,34.166,2022-09-06 15:01:36,6f4b5e91-6a58-4d96-b9f2-47865cf2cbb1
69.653455,41.1717066666667,34.176,2022-09-06 15:02:13,55939e77-2e49-4e32-8c05-6cf33946a433
69.653475,41.173175,34.174,2022-09-06 15:02:24,8f6ea646-0aef-4a8d-9e27-eeaf4cbea609
69.6535916666667,41.1780866666667,34.163,2022-09-06 15:03:01,222faa43-ee56-4a68-9b47-cd6196052ab0
69.6536116666667,41.1801916666667,34.177,2022-09-06 15:03:17,eef62a7b-bcb0-48d7-96c5-8204a16e733c
69.6537533333333,41.1843966666667,34.164,2022-09-06 15:03:49,73dfccb6-4efd-4cf0-bf3a-1999b9b07ce5
69.6538133333333,41.1858516666667,34.164,2022-09-06 15:04:00,f5ce2a6b-c816-4e20-a16c-1a8dfd615a8b
69.653955,41.189385,34.151,2022-09-06 15:04:27,16b4840b-cea8-4f95-a038-3f6b318a4f08
69.65401,41.1906816666667,34.164,2022-09-06 15:04:37,cdab8c79-fb53-4f36-b8eb-f4588621ff47
69.65407,41.19285,34.174,2022-09-06 15:04:53,79ed0be3-e5e2-4362-b4e1-1691e877ba6f
69.65413,41.1951283333333,34.178,2022-09-06 15:05:10,1e615d10-276e-46b9-bf77-7c7f79a57b47
69.654305,41.1992883333333,34.16,2022-09-06 15:05:42,29d6c23c-63d3-4b92-944e-40ac01fd241b
69.6544416666667,41.2013833333333,34.175,2022-09-06 15:05:58,42aa639e-8e3f-460d-b22d-974ce7726584
69.6544833333333,41.20287,34.172,2022-09-06 15:06:09,b6f2a3e7-51a2-4c0d-8e80-9995afd47410
69.654555,41.2048616666667,34.177,2022-09-06 15:06:24,82498f91-855e-4a62-826b-31d15cee1f8f
69.6546933333333,41.2070966666667,34.174,2022-09-06 15:06:41,371ab80f-06f3-4a41-b9b8-21d6881b8119
69.6548083333333,41.21052,34.17,2022-09-06 15:07:07,2d1e7db3-11db-471d-b36e-5c1713a8fb52
69.6550033333333,41.2147416666667,34.173,2022-09-06 15:07:39,cc1acb7b-6937-4528-bf20-42c9d006da40
69.6550666666667,41.2161733333333,34.172,2022-09-06 15:07:50,26501196-fddd-4781-ada9-8b78e45da7c2
69.6551366666667,41.2182866666667,34.156,2022-09-06 15:08:06,8751165d-0a25-408e-a602-b8aacae494dc
69.6551883333333,41.2196383333333,34.176,2022-09-06 15:08:16,21199e60-d1a4-49d2-aee1-705953dcffee
69.655445,41.2246216666667,34.176,2022-09-06 15:08:54,6d2feeef-3a1b-4fe1-b206-37fe59ca8fff
69.6555,41.226115,34.198,2022-09-06 15:09:05,d8867bac-177c-4894-9142-a941c2a5ec9c
69.6556716666667,41.2295283333333,34.202,2022-09-06 15:09:31,70455dfc-f3c3-4d47-bfda-47fa4ad05fb5
69.6558366666667,41.23299,34.165,2022-09-06 15:09:57,76ac4e68-672e-4465-b942-f24ab6a87bc9
69.6559766666667,41.23525,34.179,2022-09-06 15:10:14,c47c9e11-3dd4-4ecd-9f9c-f50f78239a0f
69.65613,41.237985,34.203,2022-09-06 15:10:35,f94c5d73-82d7-4167-ae72-ffe3fcec82f0
69.6562183333333,41.2392916666667,34.162,2022-09-06 15:10:45,62322a33-a326-4544-a1d0-7f752d75dedf
69.6563,41.2416116666667,34.172,2022-09-06 15:11:02,605711e6-1192-4765-a853-ccd918c09001
69.6567,41.2464533333333,34.219,2022-09-06 15:11:39,4fef0e39-3ff4-4238-b533-88e243aa1304
69.6569866666667,41.2506866666667,34.222,2022-09-06 15:12:12,d1ab7db5-bc8d-43f3-aad6-995580c2ac95
69.6573366666667,41.2553333333333,34.228,2022-09-06 15:12:49,a8e5bff1-56cc-4376-898c-b2d3c82d0706
69.6574283333333,41.2567566666667,34.227,2022-09-06 15:13:00,48415279-372d-48ee-838e-39c1db91880d
69.65752,41.258045,34.227,2022-09-06 15:13:10,1e6ddda0-49f5-4005-b30c-972215a720fb
69.657625,41.2594233333333,34.221,2022-09-06 15:13:21,d3b84705-0adb-4d33-9294-0725c9ebd606
69.6577433333333,41.260795,34.226,2022-09-06 15:13:32,c1dee397-0998-4d6e-88cb-c4ea0cd8a897
69.6578616666667,41.2622266666667,34.207,2022-09-06 15:13:43,8643e53a-f8c4-48c2-945a-ac4daf1fd247
69.6579766666667,41.263635,34.187,2022-09-06 15:13:54,9e847ea5-92c7-4cc0-b66a-72d9e7c1e796
69.6580866666667,41.26504,34.222,2022-09-06 15:14:05,9fb162e4-5034-4e17-a7c1-7d4b19a379f4
69.6582166666667,41.26634,34.223,2022-09-06 15:14:15,2e2843d3-e818-4ef4-9e0d-7ad49ca4a030
69.658315,41.2677933333333,34.222,2022-09-06 15:14:26,79df5d0e-913b-41d4-9166-c22056259c7a
69.658405,41.2692283333333,34.227,2022-09-06 15:14:37,733e17ae-9761-4b77-9679-dd0d8a5cbf54
69.6584783333333,41.2705033333333,34.222,2022-09-06 15:14:47,5c8cf712-92af-4878-ad00-303ca23d5d6b
