latitude,longitude,Salinity,Time,UUID
67.800559,41.807521,31.306,2019-09-18 17:20:29.961597952,9710905d-1889-4b6b-9829-523308170802
67.801216,41.808403,28.1832,2019-09-18 17:20:44.995191808,e54ec262-2191-4e92-9856-a61912827e6a
67.80191,41.80936,29.329,2019-09-18 17:21:00.028785408,664e4c54-8534-4d0a-8eae-a42d34d266b1
67.802558,41.810207,29.2445,2019-09-18 17:21:14.975998720,5d1e8b21-ccd2-4433-b901-6959baa6721b
67.803192,41.811004,29.4016,2019-09-18 17:21:30.009592576,61c3ef4f-342a-4a6e-bd6d-f3b11cd8811a
67.803825,41.81184,28.9828,2019-09-18 17:21:44.956805632,20d46c29-6d52-4869-abea-87a51f4c7f8e
67.804489,41.812606,28.3732,2019-09-18 17:21:59.990399488,d1be764e-ed22-4537-962e-f5cf5cd66cde
67.80516,41.813556,30.8862,2019-09-18 17:22:15.023993344,bcf90f51-faa0-476a-99a7-cb86c4f13711
67.80577,41.814315,31.1302,2019-09-18 17:22:29.971206400,e5ec366a-4db7-412a-ae30-fbec43b83f49
67.806449,41.81528,33.4158,2019-09-18 17:22:45.004800256,8eeb7933-88f9-4361-87f0-bc42dcee8496
67.807075,41.816123,32.8767,2019-09-18 17:23:00.038394112,019a4fdc-d8bd-4766-9332-8c21db3b4fd1
67.807739,41.816745,31.841,2019-09-18 17:23:14.985607168,b2dda9bc-4060-4ce5-980b-223d7ca49952
67.808395,41.817581,31.4356,2019-09-18 17:23:30.019201024,1dc638c1-0d7f-42bc-a801-d56357f73977
67.80902,41.818576,32.4976,2019-09-18 17:23:44.966414336,142543b4-bd4d-4e37-9817-94b37339f25f
67.809761,41.819606,29.4945,2019-09-18 17:24:00.000007936,89a39956-26b2-4816-a259-43dc8b00bb97
67.810432,41.820507,29.5028,2019-09-18 17:24:15.033601792,e956b8a6-83ef-4583-bdd9-a3d5505297d2
67.811019,41.821235,31.6042,2019-09-18 17:24:29.980815104,c5426ce2-f437-48a1-9bcd-edee1319b061
67.811698,41.822277,28.3159,2019-09-18 17:24:45.014408704,4f8d205f-f960-45a8-b2f0-6908e13de434
67.812294,41.823001,28.4315,2019-09-18 17:24:59.961581824,e8422cd2-ed6c-472f-b23c-17831224aa5b
67.812896,41.823902,32.2975,2019-09-18 17:25:14.995215872,236b99e3-1c62-45b1-8101-905412ad0c22
67.813636,41.82468,30.0461,2019-09-18 17:25:30.028809728,2ea5518b-ea0c-4f07-a301-c3cb5c7f3831
67.814247,41.825321,30.2787,2019-09-18 17:25:44.975982592,f96de1b5-1476-4447-a0c2-fe9be382b679
67.814941,41.82611,31.9846,2019-09-18 17:26:00.009616640,676df6bf-467c-4cc5-ba7a-91b6f4708745
67.815612,41.826854,29.9871,2019-09-18 17:26:15.043210496,5ff879dd-337e-4a34-86e8-8e5755032337
67.816215,41.827526,28.9154,2019-09-18 17:26:29.990383360,8a3754f3-4203-4109-9b9e-73c60baa1a69
67.816947,41.82838,30.6832,2019-09-18 17:26:45.024017408,8f4b3562-73ac-4c2b-bba1-d9e76e253b25
67.817581,41.829071,31.0493,2019-09-18 17:26:59.971190272,14cf84b0-1e38-4280-8b09-7d812e706870
67.818283,41.82973,30.1254,2019-09-18 17:27:15.004784128,43f0b744-9d77-47bb-8797-09b29893bfb6
67.818977,41.830604,28.8819,2019-09-18 17:27:30.038418176,3a68f62f-58b4-4f68-a250-4d452a673a3c
67.819587,41.831272,30.0508,2019-09-18 17:27:44.985591296,79b4238a-27ed-4a9a-b83d-12b8b8f4b347
67.820274,41.832038,30.3771,2019-09-18 17:28:00.019184896,8f9cafd4-1d2c-4e90-8cda-9241f8febf2f
67.820915,41.832881,32.004,2019-09-18 17:28:14.966398208,c8c1ab5d-67af-4b9c-9681-49d143d5b194
67.821655,41.833644,32.1743,2019-09-18 17:28:29.999992064,c63c8f51-419f-49f9-b502-a5a871b87c2e
67.822334,41.834266,31.038,2019-09-18 17:28:45.033585664,5a966574-c771-4583-a90f-e4cbee362767
67.822952,41.83498,32.5393,2019-09-18 17:28:59.980798976,634ed234-30a8-4890-b72f-4cc9604d8822
67.823699,41.835605,30.5226,2019-09-18 17:29:15.014392832,eb97a414-1894-47cc-bf51-9261cfcdbaa4
67.824333,41.836318,30.8255,2019-09-18 17:29:29.961605888,65c4bcf3-5b0f-4744-96c0-9b211f0ec68b
67.825004,41.836795,31.8427,2019-09-18 17:29:44.995199744,2f940c6a-361c-4466-904c-9a9dc4d1d33d
67.825721,41.837524,28.3056,2019-09-18 17:30:00.028793600,8804bdf4-d80d-4bf1-a2ba-8bfee2a4d167
67.826339,41.83818,29.5005,2019-09-18 17:30:14.976006656,31ba879b-7f2f-44ff-861a-b055729a535d
67.827072,41.838863,30.897,2019-09-18 17:30:30.009600512,91ffb331-75f2-4eab-9d40-5a948f6068bf
67.827728,41.839637,31.5361,2019-09-18 17:30:45.043194368,68791665-3795-4cd3-94b7-ec41cbb455e3
67.828353,41.84016,31.2833,2019-09-18 17:30:59.990407424,f7766fe8-c7d0-4da4-aaa9-fbba4fd51e5b
67.829078,41.840946,30.9894,2019-09-18 17:31:15.024001280,c513f8b2-df09-4c97-9b6a-49c18b86147d
67.829727,41.841716,30.4374,2019-09-18 17:31:29.971214592,116cb55c-a74e-4dbf-ac1e-422f687a0dbc
67.830429,41.842365,31.9534,2019-09-18 17:31:45.004808192,26a92311-257d-4d29-851e-7d9b8064ccab
67.831108,41.842964,29.844,2019-09-18 17:32:00.038402048,1cb5b368-28d1-41f3-aac1-1ae55d2a0121
67.831748,41.843894,28.8803,2019-09-18 17:32:14.985615360,d088af33-6af8-4b65-b748-5eaac8fd288f
67.832466,41.844776,31.3562,2019-09-18 17:32:30.019208960,ea75811c-4695-47e5-9fb1-e47251a3235e
67.833068,41.845169,30.8477,2019-09-18 17:32:44.966382080,6ad37693-3699-4003-b676-d559dcf19687
67.833847,41.845905,31.5574,2019-09-18 17:33:00.000016128,12963e20-1574-427b-969c-62f794863c88
67.834526,41.846847,29.3453,2019-09-18 17:33:15.033609984,2a1276ac-f2d9-4255-8653-b2a602764da6
67.835159,41.847423,30.2309,2019-09-18 17:33:29.980782848,aae691f4-ef8b-4497-b89c-f160607b31d5
67.835884,41.848278,33.0476,2019-09-18 17:33:45.014416896,c0ac4931-f858-43d9-834a-2818f6f64991
67.836509,41.848915,30.4153,2019-09-18 17:33:59.961589760,3599254d-7d2c-4f77-8674-bc7f519ca223
67.837165,41.849624,29.938,2019-09-18 17:34:14.995183616,0166cebc-fe5f-43db-9bb0-241b15143b22
67.837867,41.850337,29.7465,2019-09-18 17:34:30.028817664,2c51adb9-4107-467a-9674-e59ed5d42033
67.838439,41.851024,30.4066,2019-09-18 17:34:44.975990528,22f9bb69-9a3b-4d5c-a90f-88166c8d1edc
67.839172,41.851879,30.7173,2019-09-18 17:35:00.009584384,93cb6fa5-8e15-47b3-a33d-b3a487ed7fe0
67.839767,41.852542,30.579,2019-09-18 17:35:14.956797696,967f80aa-9c3f-4184-8f33-522d01cad1d9
67.8404,41.853332,31.6494,2019-09-18 17:35:29.990391552,5bec8ad5-1550-4555-b6ad-21d74152084c
67.841079,41.854114,27.6888,2019-09-18 17:35:45.023985152,6375f1fd-5a64-4ceb-b1de-25481d09aec2
67.841667,41.854721,29.7773,2019-09-18 17:35:59.971198464,ae56d863-550c-416c-ba60-3b39701b1a51
67.842346,41.855449,28.8703,2019-09-18 17:36:15.004792320,b6f329fc-2a60-48bb-a0ea-1d801d0d1364
67.842948,41.856113,30.4284,2019-09-18 17:36:30.038385920,1b250203-841c-4a78-a5d9-d047f0ad9b40
67.843498,41.856704,30.0536,2019-09-18 17:36:44.985599232,6c50cc6b-b9bc-47be-aeb6-d7fd518ebec4
67.844223,41.857429,31.0734,2019-09-18 17:37:00.019193088,a5e7afe3-39d7-400e-b90c-68921791919a
67.84481,41.858142,30.1476,2019-09-18 17:37:14.966406144,156c033a-2abb-4559-bacf-02196bb9bd89
67.845497,41.858985,29.33,2019-09-18 17:37:30.000000000,699c0c93-0ffb-4b09-8c3c-00e2e0d28725
67.846138,41.859848,31.038,2019-09-18 17:37:45.033593856,11a5def3-7df5-4ef4-a1ca-be7b2f12c26f
67.846733,41.860385,28.9371,2019-09-18 17:37:59.980806912,cf4e73fe-48ec-40f1-9752-bec0a72d371b
67.847427,41.861175,28.7381,2019-09-18 17:38:15.014400768,940c11df-dc95-467f-99e1-1e858c72f165
67.848022,41.861869,29.835,2019-09-18 17:38:29.961614080,1199327c-d487-4f83-a2bb-4e9ba51b626e
67.848648,41.862659,30.5405,2019-09-18 17:38:44.995207680,d88bc844-2f7a-4468-9fe9-0c866295364c
67.849349,41.863521,28.658,2019-09-18 17:39:00.028801536,fac0d45d-539b-469b-a519-6064d106caf8
67.84996,41.864177,29.0876,2019-09-18 17:39:14.976014848,963c974b-9d5a-433b-b80c-9eadd052b758
67.850639,41.864967,28.9338,2019-09-18 17:39:30.009608448,30fd8c7e-568b-42f8-a31d-73114ebfcec3
67.851249,41.865634,27.1994,2019-09-18 17:39:44.956781568,d1b6052d-c1dc-4abb-b0ff-4c3a93b754b7
67.851913,41.866298,31.9065,2019-09-18 17:39:59.990415616,7b6878d5-06db-4694-a673-2bd81e494af4
67.852592,41.867015,29.7894,2019-09-18 17:40:15.024009472,c0c90f58-e7e7-4f72-9669-e76fd10614a1
67.853202,41.867706,28.6692,2019-09-18 17:40:29.971182336,22e6b3a9-0611-4cbf-a864-a71b4ac97950
67.853851,41.868423,31.7642,2019-09-18 17:40:45.004816384,6a66ff1f-306b-4a6c-8d42-727a03d4f28b
67.854522,41.869312,31.9661,2019-09-18 17:41:00.038410240,24946787-a230-44ff-a9c9-7b2dbaa98d7c
67.855133,41.870056,29.4993,2019-09-18 17:41:14.985583104,5546cf05-2c7f-41a2-9359-e749e0a1096b
67.855804,41.870826,27.8432,2019-09-18 17:41:30.019217152,2f5ba933-7c4f-4c76-8cc1-3fd296a14fac
67.856437,41.871536,28.1749,2019-09-18 17:41:44.966390016,7164c2bb-44d3-4bab-8081-76f53f7ec3a6
67.857154,41.87223,29.8077,2019-09-18 17:41:59.999983872,748746b5-52df-4cde-a9ca-ccf1ee67ec35
67.857826,41.872879,29.8365,2019-09-18 17:42:15.033617920,1d451742-7de9-42cf-a9dc-423220a5c22a
67.858444,41.87363,31.3761,2019-09-18 17:42:29.980791040,5c45bf29-8286-44e8-a6ad-4ee3f69db51c
67.859123,41.874324,29.4631,2019-09-18 17:42:45.014384640,da6a3d35-57c3-439b-9822-8e804f4adeb6
67.859809,41.87508,30.4542,2019-09-18 17:42:59.961597952,fa3239eb-06c8-4873-a870-7bca79a1dd58
67.860504,41.875774,28.579,2019-09-18 17:43:14.995191808,68c8dcd8-57bc-4458-9643-f0ad2b331839
67.86116,41.876495,31.0566,2019-09-18 17:43:30.028785408,f6f29563-e10f-4aa0-8ce1-be99cf138f11
67.861755,41.877277,29.6289,2019-09-18 17:43:44.975998720,42036e11-cb54-46c5-badd-b01ba3d76f0b
67.862464,41.878009,30.9078,2019-09-18 17:44:00.009592576,2187827a-0cbf-4d4b-a398-a2705f965b6f
67.863075,41.878673,29.9974,2019-09-18 17:44:14.956805632,67192600-34c6-4f7a-8b14-cb459d9b84a8
67.863716,41.87939,29.302,2019-09-18 17:44:29.990399488,e361500c-23b1-4464-bdc8-75e84abb22f6
67.864395,41.879997,30.5337,2019-09-18 17:44:45.023993344,3ed7da0e-4f66-4cd4-bd88-5ac3891187cd
67.865058,41.880809,28.9279,2019-09-18 17:44:59.971206400,be43204a-ca6f-4154-a515-ac50150c318f
67.865768,41.88132,28.2469,2019-09-18 17:45:15.004800256,a24fcddd-3fef-4416-a13d-a07f0c36a546
67.866447,41.881965,28.1225,2019-09-18 17:45:30.038394112,f2e8c8e7-b8b5-42d4-84d6-b9e3277397f9
67.867057,41.88256,29.6507,2019-09-18 17:45:44.985607168,a73a57b0-6ff7-44ce-a494-0fcba02ddd8f
67.867721,41.883518,29.1424,2019-09-18 17:46:00.019201024,32ffb4ed-0488-43b1-a856-801787aaae3d
67.868362,41.884162,29.298,2019-09-18 17:46:14.966414336,2440c090-8380-475f-9313-fff5eb8c377f
67.869094,41.884658,28.7398,2019-09-18 17:46:30.000007936,e36ef810-6ef1-46fa-916b-129060fc4697
67.869712,41.885318,30.716,2019-09-18 17:46:45.033601792,b36afadd-cca5-43ce-b7df-c2e2433feb5f
67.870361,41.885986,29.7095,2019-09-18 17:46:59.980815104,56269589-224f-4a2e-8180-59a3c467acc0
67.871078,41.886795,29.7623,2019-09-18 17:47:15.014408704,fd96ec96-803a-49fd-a866-67b0a586d998
67.871719,41.887592,30.5973,2019-09-18 17:47:29.961581824,98fa5b66-fe88-4060-988b-9701ee9d0851
67.872398,41.888191,30.8668,2019-09-18 17:47:44.995215872,71064869-5c35-43e3-8d2c-906ec6a597bc
67.873138,41.888973,30.2747,2019-09-18 17:48:00.028809728,94efcc62-afa9-4a0f-9586-c941022147e6
67.873748,41.889545,28.5077,2019-09-18 17:48:14.975982592,0d22fa8c-5456-49f8-a44c-4ef404bba403
67.874465,41.890472,31.9869,2019-09-18 17:48:30.009616640,f309ddcb-bba6-44ec-a2ab-367c9c6442ac
67.875061,41.891117,30.0556,2019-09-18 17:48:45.043210496,47e780f4-0715-4b95-aa1c-1c63261c18ef
67.875686,41.891712,28.9918,2019-09-18 17:48:59.990383360,f317563b-742d-4460-a826-dcfc54ebd87d
67.87638,41.892501,28.85,2019-09-18 17:49:15.024017408,60420208-58b7-47ec-bb87-6cbf799bef03
67.876991,41.892948,29.8343,2019-09-18 17:49:29.971190272,4989ae55-1534-4fe1-8195-1dd0b8f8e892
67.8777,41.893634,29.9079,2019-09-18 17:49:45.004784128,4b4ce823-8d42-4e55-946b-b16e5f7af969
67.878341,41.894317,30.2219,2019-09-18 17:50:00.038418176,35db8314-20ba-4bf3-b424-253afc18bfcb
67.878921,41.894908,28.3235,2019-09-18 17:50:14.985591296,259ee870-5371-4d1c-a716-17362a86a282
67.8796,41.895694,29.7188,2019-09-18 17:50:30.019184896,1658d023-cd51-4b1a-96c7-eb83826ea1d3
67.88018,41.896266,30.1354,2019-09-18 17:50:44.966398208,c289fb29-07ee-4ebf-800f-124faf80efd9
67.880844,41.896976,29.317,2019-09-18 17:50:59.999992064,f621610e-1b50-472c-b78a-da3d16ae6026
67.881477,41.897754,30.4388,2019-09-18 17:51:15.033585664,185e9ce2-e33b-408a-b465-b2cabb508594
67.882087,41.898414,31.852,2019-09-18 17:51:29.980798976,a5e65b75-f3f1-4270-b72a-d09b4886b340
67.882781,41.899089,30.2658,2019-09-18 17:51:45.014392832,535c00b5-ae0b-4117-832c-d18ee6f1bee0
67.883384,41.899856,29.9268,2019-09-18 17:51:59.961605888,472bbe96-6bba-4fe7-80a0-0285e701bd65
67.88404,41.900527,29.9638,2019-09-18 17:52:14.995199744,81599393-d611-4c9c-8f54-3ce0db4f647f
67.884719,41.90134,28.2312,2019-09-18 17:52:30.028793600,b3eb2615-f7eb-477f-b979-0629e5fdc9a4
67.885284,41.902019,29.6282,2019-09-18 17:52:44.976006656,cb8c8f15-c288-4178-a239-179e384af63b
67.885955,41.90287,29.8517,2019-09-18 17:53:00.009600512,eb8aa1eb-efb7-4de4-a250-3050be69d522
67.886604,41.903514,30.6485,2019-09-18 17:53:15.043194368,1de963c3-cac9-433a-8906-e1c3a4e5740e
67.887207,41.904109,29.7785,2019-09-18 17:53:29.990407424,0eea804c-3ccb-4c8c-9ccc-814c4feeb393
67.887931,41.904785,29.4364,2019-09-18 17:53:45.024001280,8ed2198f-1788-4561-8911-412c0b4aa250
67.888511,41.905399,27.8711,2019-09-18 17:53:59.971214592,f22ca0b1-b49c-457e-ba1a-1839be626079
67.889282,41.906166,29.1814,2019-09-18 17:54:15.004808192,0000161e-9308-4d97-8dcb-8f9e841c599c
67.889953,41.906814,30.4718,2019-09-18 17:54:30.038402048,c2e9b909-d3d2-4ad6-8fe5-ceffb93cfc67
67.890579,41.907428,29.3633,2019-09-18 17:54:44.985615360,91150307-0cbe-4da6-8f69-a861477054a6
67.89125,41.908008,28.7183,2019-09-18 17:55:00.019208960,99b99d84-71d3-4136-b999-fb5184c735f0
67.891853,41.908561,29.9962,2019-09-18 17:55:14.966382080,c4c7424a-f61e-482a-b47e-6f4009e6a418
67.892555,41.909172,28.3109,2019-09-18 17:55:30.000016128,e53fb772-486e-4ffd-8629-24dbc9814fd7
67.893203,41.909744,28.5565,2019-09-18 17:55:45.033609984,8891f64c-45ab-481a-8181-717840c7890d
67.893768,41.910255,28.3034,2019-09-18 17:55:59.980782848,54a919fd-427f-457e-830b-e29c19aa712b
67.894493,41.910854,27.7091,2019-09-18 17:56:15.014416896,0509ddb9-abbf-4dfc-8a7c-3610f2fec68a
67.895095,41.911338,27.6884,2019-09-18 17:56:29.961589760,481f371f-eafe-4a34-a98b-079b3a05028b
67.895767,41.912132,31.2287,2019-09-18 17:56:44.995183616,127b8753-2b26-4d6f-abd4-012dcba6b04c
67.896461,41.912734,31.2826,2019-09-18 17:57:00.028817664,2af22910-a422-49e2-a089-b2d50c3d5eb2
67.897064,41.913265,29.2861,2019-09-18 17:57:14.975990528,3b19a649-0a1a-4089-8886-ae20097305da
67.897758,41.913948,29.9082,2019-09-18 17:57:30.009584384,166684c8-3c3a-43f1-8f66-7405b062577f
67.898399,41.914546,27.6787,2019-09-18 17:57:44.956797696,fddead05-fa00-4083-af09-d38322db3505
67.899009,41.915012,26.3441,2019-09-18 17:57:59.990391552,86c883e9-51db-4015-8808-9a819f6cc97f
67.899772,41.915607,27.8576,2019-09-18 17:58:15.023985152,1ea028c1-609f-4448-8541-4ef88165996e
67.900398,41.916145,28.0395,2019-09-18 17:58:29.971198464,1220739b-f5bf-4cd1-b2b1-dcd449564bb2
67.901092,41.916667,28.8596,2019-09-18 17:58:45.004792320,5c15bc99-2b28-4a09-9e9d-548831e50e97
67.901756,41.917385,27.221,2019-09-18 17:59:00.038385920,84b7e795-79a4-4ce8-ae7e-915d7fb3b870
67.902397,41.917816,29.9816,2019-09-18 17:59:14.985599232,a6c1d1cf-adc9-4d84-bded-386500e18e86
67.903099,41.918327,28.3702,2019-09-18 17:59:30.019193088,8d9fb0bb-6fc2-4ee3-b979-2f31678794fa
67.903709,41.918739,30.3423,2019-09-18 17:59:44.966406144,90e025ee-e87b-40d2-acd9-195e4d389b1a
67.904434,41.919265,29.0392,2019-09-18 18:00:00.000000000,8d1d4369-7bb8-4ab0-987a-ddbdfeaea3c3
67.905097,41.919757,29.739,2019-09-18 18:00:15.033593856,1669bc8d-f149-44af-b8bf-5233f47fcec6
67.905715,41.920181,29.8242,2019-09-18 18:00:29.980806912,5924c060-c155-4c66-8f83-46e7aa941cdd
67.906425,41.920791,30.041,2019-09-18 18:00:45.014400768,5b151a5f-6e67-4bab-8e50-ce79d92ffbe1
67.907028,41.921287,28.8408,2019-09-18 18:00:59.961614080,68ddcae1-fdcd-46b2-bcad-929da78dd57f
67.907691,41.921875,28.6913,2019-09-18 18:01:14.995207680,97a9aca5-0da7-492c-b722-5e66510b92cd
67.908393,41.922348,27.4069,2019-09-18 18:01:30.028801536,f727f574-39ef-4b65-ab62-bf88a3fe4b99
67.909019,41.922935,28.3027,2019-09-18 18:01:44.976014848,42fa1799-77aa-4d86-923f-58eb7dd83282
67.909751,41.923606,30.5301,2019-09-18 18:02:00.009608448,9ba50c49-67bb-4172-bced-ee3b0a6375b5
67.910385,41.924129,27.5532,2019-09-18 18:02:14.956781568,44a88a02-9aa1-4a73-a737-556a6d375350
67.911048,41.92469,29.4437,2019-09-18 18:02:29.990415616,ece4ebea-ee63-4696-b037-c4f103273178
67.911773,41.925323,30.3532,2019-09-18 18:02:45.024009472,39778baa-266a-49ff-be15-9102c7f22598
67.912391,41.925758,30.5466,2019-09-18 18:02:59.971182336,63a89b10-917f-4cc6-9fcc-2f55472ad343
67.913108,41.926383,28.4017,2019-09-18 18:03:15.004816384,ad375a9e-890e-462b-8eff-ba1892dfa28b
67.91378,41.926998,29.8371,2019-09-18 18:03:30.038410240,969a8e90-9bdc-430b-98f0-6abae7686f2d
67.914421,41.927536,29.5336,2019-09-18 18:03:44.985583104,d227e01e-ef4e-45f2-b121-6f79560a7931
67.915122,41.928153,29.1025,2019-09-18 18:04:00.019217152,21d0636d-9510-474c-a889-94c993b01ad2
67.915763,41.928768,29.2284,2019-09-18 18:04:14.966390016,5631795b-094e-4215-802a-b60052cac567
67.916473,41.929393,28.4616,2019-09-18 18:04:29.999983872,7cf6f331-d551-4d51-b973-2776f7b6001c
67.917144,41.930023,29.999,2019-09-18 18:04:45.033617920,f85ab886-43d9-4b16-8d1e-06d7bbacc4c1
67.917739,41.93048,28.8951,2019-09-18 18:04:59.980791040,e86f1609-7d30-41e9-b031-d060768b444e
67.918479,41.931129,30.2128,2019-09-18 18:05:15.014384640,7d0015c8-948e-43f0-b5d2-f32707da5f30
67.919075,41.931735,29.0235,2019-09-18 18:05:29.961597952,f7d705c0-fd82-465d-a47a-8bed850b5042
67.919708,41.932338,28.7107,2019-09-18 18:05:44.995191808,acd8da38-fb9b-4150-a6bc-a03b182e9272
67.920387,41.933013,29.0407,2019-09-18 18:06:00.028785408,c7c9d889-0d34-40d8-8ee4-72deea02e612
67.920982,41.933532,31.0178,2019-09-18 18:06:14.975998720,1f902c98-eae3-42d0-8d28-431141fc42f2
67.921699,41.934131,29.0155,2019-09-18 18:06:30.009592576,ee1f4009-6082-4130-a3f8-dd6d27c57f0f
67.922286,41.934604,28.6911,2019-09-18 18:06:44.956805632,69af7bb3-bc6b-4d34-9d33-c73693925d5c
67.922943,41.935188,28.3355,2019-09-18 18:06:59.990399488,0b0098be-6bd1-4e9f-92c0-14838b6a86d3
67.923645,41.935806,30.3257,2019-09-18 18:07:15.023993344,2c1ce24d-eb81-4a17-b4ad-b9646c095225
67.924224,41.936294,28.4347,2019-09-18 18:07:29.971206400,3736d178-b1f1-4bad-b50e-ba418e3a3165
67.924903,41.936813,27.2536,2019-09-18 18:07:45.004800256,f1a5a0a3-6ec9-4864-bec0-3fcbbf96be02
67.925491,41.937332,28.852,2019-09-18 18:08:00.038394112,14eb6536-809e-40f7-8a68-67db5e522856
67.926147,41.937915,28.2803,2019-09-18 18:08:14.985607168,1723b3a7-f703-4548-825e-3be611dd9e0d
67.926818,41.938476,30.0277,2019-09-18 18:08:30.019201024,41d11fe0-b644-47a9-99ba-54d2f8b4a713
67.927368,41.938995,30.1321,2019-09-18 18:08:44.966414336,1c770200-333e-486a-ad84-de5db5bdddde
67.928031,41.939594,30.5198,2019-09-18 18:09:00.000007936,0ddff364-29ea-48c7-b195-2888a9d91bc3
67.928627,41.940143,28.7376,2019-09-18 18:09:15.033601792,b4460dde-ded5-4dba-b5c5-267e93ab12ec
67.929206,41.94067,29.2119,2019-09-18 18:09:29.980815104,0e5c51a5-1ec6-44bf-a2d2-ef43fb2d669b
67.92987,41.941303,29.5441,2019-09-18 18:09:45.014408704,f3743140-9a46-4c53-a2fc-39c320bb1213
67.930435,41.941791,28.2253,2019-09-18 18:09:59.961581824,d2a455e6-4b0a-402e-a412-b6940efc10f8
67.93103,41.942375,28.5951,2019-09-18 18:10:14.995215872,a496c51c-0d9f-4b99-b337-105f165d72ca
67.931663,41.942874,30.3213,2019-09-18 18:10:30.028809728,a1575def-b9b8-49ee-9072-018f6ab1bc5a
67.932258,41.943439,29.1423,2019-09-18 18:10:44.975982592,4c345c96-412f-40b8-a5c2-f12c1c7177c8
67.932922,41.943954,30.7531,2019-09-18 18:11:00.009616640,e5904185-1537-4ee8-8501-0698a31150d2
67.933532,41.944538,29.8401,2019-09-18 18:11:15.043210496,689d1ba9-d1fa-4b67-84a6-8134063bd97a
67.934104,41.944953,30.3618,2019-09-18 18:11:29.990383360,39f150ac-e909-4e87-b1de-af1d05ea0efe
67.934799,41.945541,29.6021,2019-09-18 18:11:45.024017408,cf57569a-8b89-4bfc-b441-f21ae048899a
67.935401,41.946041,28.9507,2019-09-18 18:11:59.971190272,43f02b5c-4a8f-4393-aada-77da32759265
67.936088,41.946559,27.9845,2019-09-18 18:12:15.004784128,c70d5ad0-fa87-4576-bc5b-38472eaede59
67.936737,41.947116,28.5735,2019-09-18 18:12:30.038418176,8c1d4d77-3be0-4ca3-9674-1ce5cf5dd021
67.937339,41.947631,30.0249,2019-09-18 18:12:44.985591296,ffa4a12e-efe2-45cb-a8d1-776f11ff1951
67.938018,41.948219,30.5744,2019-09-18 18:13:00.019184896,dee6ba45-caa3-47b9-a57e-983f2867e69d
67.938606,41.948757,28.3801,2019-09-18 18:13:14.966398208,4862a228-dba4-4f69-805d-23b0530b3574
67.939254,41.949359,30.0982,2019-09-18 18:13:29.999992064,8750911e-c423-4b75-8ac3-e4d21f73a527
67.939872,41.949844,30.1136,2019-09-18 18:13:45.033585664,4f70b3de-7920-4d83-820b-e6b7c694351a
67.940467,41.950359,27.2287,2019-09-18 18:13:59.980798976,85416ab6-c43a-4d31-8ecc-54df5cd38801
67.941131,41.950889,29.3519,2019-09-18 18:14:15.014392832,fd619c48-cac0-4d3e-83d7-47eb0fc5dc3c
67.941734,41.951431,29.6164,2019-09-18 18:14:29.961605888,3b1afcbc-9ff2-4e62-8e3f-e63bd2f02240
67.942375,41.951927,28.8321,2019-09-18 18:14:44.995199744,c7371aee-e965-4976-b879-51ddd4c6dd7a
67.943069,41.952434,31.103,2019-09-18 18:15:00.028793600,b7dd4f84-2d6a-48c1-9acf-7fe3da78f8e1
67.943702,41.952934,28.4802,2019-09-18 18:15:14.976006656,246d53ae-729c-4135-9bfb-c3c3c42ee9ef
67.944389,41.953426,28.6653,2019-09-18 18:15:30.009600512,09d38c1a-7e00-4ad4-ba86-e84190008723
67.94503,41.953971,29.4031,2019-09-18 18:15:45.043194368,611e6ff1-8d96-431e-81b7-2fcd3124bb45
67.945625,41.954429,30.4024,2019-09-18 18:15:59.990407424,52dffa55-73cd-405d-aa5f-135fa90e54f3
67.946304,41.95494,33.096,2019-09-18 18:16:15.024001280,ab284c31-1a0b-4566-8f52-234361fecc6a
67.946914,41.955463,31.0289,2019-09-18 18:16:29.971214592,e51d3edf-e811-4028-8973-fdc2bb4480ff
67.947601,41.956047,33.2236,2019-09-18 18:16:45.004808192,bf8a18c3-d176-4525-ba2f-eb22f0f7d165
67.948249,41.956489,33.1778,2019-09-18 18:17:00.038402048,4b0d48d6-954c-4f0b-9107-c6e38bf2e2a3
67.948837,41.956901,33.1991,2019-09-18 18:17:14.985615360,875975c4-79b0-4889-a569-73c80874d3f1
67.949539,41.957527,32.6847,2019-09-18 18:17:30.019208960,bc01960e-274a-4d04-aaf6-8ad4bb55b252
67.950119,41.957962,30.7638,2019-09-18 18:17:44.966382080,281dc69e-075b-49d1-97ac-2eacda1895d7
67.950767,41.958545,31.605,2019-09-18 18:18:00.000016128,a6916b78-10e6-45bc-855d-ec1b8b6a4543
67.951446,41.959186,33.1897,2019-09-18 18:18:15.033609984,d1695332-2d99-4c11-83d0-1b80f13f7bcd
67.952018,41.959686,33.198,2019-09-18 18:18:29.980782848,b22ec089-2812-48dc-8d38-346674627eb6
67.95269,41.960273,33.253,2019-09-18 18:18:45.014416896,6f9f9959-a0f8-4908-9eb4-2dfd1c988c70
67.953292,41.960823,32.1799,2019-09-18 18:18:59.961589760,667d92b5-4850-497e-a96b-fd221d73204b
67.953918,41.961284,33.2003,2019-09-18 18:19:14.995183616,814d38f9-fac9-4582-b56f-830e49979e2e
67.954597,41.961822,31.2663,2019-09-18 18:19:30.028817664,f3b44fec-b291-42b7-8c99-5b76bd41f7b0
